Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Vermilion AGDM,15-Oct-20,-4,ACTUAL,100,4.2,ACTUAL,100,-0.8,AGGREGATED,100,76.2,AGGREGATED,100,788.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.3,AGGREGATED,100,294.2,AGGREGATED,100,711.9,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,16-Oct-20,-9,ACTUAL,100,-0.7,ACTUAL,100,-4.6,AGGREGATED,100,70.8,AGGREGATED,100,788.4,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,317,AGGREGATED,100,712.3,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,17-Oct-20,-11,ACTUAL,100,-3.2,ACTUAL,100,-6.5,AGGREGATED,100,66.7,AGGREGATED,100,788.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,308,AGGREGATED,100,712.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,18-Oct-20,-6.8,ACTUAL,100,-4,ACTUAL,100,-5.7,AGGREGATED,100,60.4,AGGREGATED,100,788.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,308.8,AGGREGATED,100,713.3,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,19-Oct-20,-6.8,ACTUAL,100,-1.9,ACTUAL,100,-5.1,AGGREGATED,100,71.6,AGGREGATED,100,788.8,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,158.9,AGGREGATED,100,713.5,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,20-Oct-20,-13.1,ACTUAL,100,-2.1,ACTUAL,100,-6.5,AGGREGATED,100,90.8,AGGREGATED,100,789.7,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,280.3,AGGREGATED,100,714.2,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,21-Oct-20,-10.8,ACTUAL,100,-2.7,ACTUAL,100,-7.2,AGGREGATED,100,90,AGGREGATED,100,789.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,308,AGGREGATED,100,714.9,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,22-Oct-20,-13.1,ACTUAL,100,-4.5,ACTUAL,100,-8.2,AGGREGATED,100,83.2,AGGREGATED,100,789.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,298.1,AGGREGATED,100,715.3,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,23-Oct-20,-13.2,ACTUAL,100,-5.5,ACTUAL,100,-8.7,AGGREGATED,100,85.4,AGGREGATED,100,791.8,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,186.9,AGGREGATED,100,715.8,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,24-Oct-20,-10.3,ACTUAL,100,-5.6,ACTUAL,100,-7.8,AGGREGATED,100,79.9,AGGREGATED,100,791.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,305.1,AGGREGATED,100,716.4,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,25-Oct-20,-13.7,ACTUAL,100,-3.2,ACTUAL,100,-7.9,AGGREGATED,100,65,AGGREGATED,100,791.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,245.7,AGGREGATED,100,716.9,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,26-Oct-20,-11.1,ACTUAL,100,2.4,ACTUAL,100,-2,AGGREGATED,100,66.4,AGGREGATED,100,792.1,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,264.2,AGGREGATED,100,717.1,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,27-Oct-20,1.4,ACTUAL,100,7.9,ACTUAL,100,5,AGGREGATED,100,92.7,AGGREGATED,100,792.6,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,281.7,AGGREGATED,100,717.3,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,28-Oct-20,-2.8,ACTUAL,100,4.5,ACTUAL,100,0.6,AGGREGATED,100,86.7,AGGREGATED,100,792.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,277.1,AGGREGATED,100,717.5,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,29-Oct-20,-3.4,ACTUAL,100,3.2,ACTUAL,100,-0.2,AGGREGATED,100,98.4,AGGREGATED,100,793.2,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,81.6,AGGREGATED,100,717.7,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,30-Oct-20,-2,ACTUAL,100,1.3,ACTUAL,100,-0.5,AGGREGATED,100,99.1,AGGREGATED,100,794.3,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],19.8,AGGREGATED,100,100.4,AGGREGATED,100,718.1,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,31-Oct-20,-2.6,ACTUAL,100,3.5,ACTUAL,100,0.1,AGGREGATED,100,77.3,AGGREGATED,100,794.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.6,AGGREGATED,100,276.4,AGGREGATED,100,719.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,01-Nov-20,-1.6,ACTUAL,100,15,ACTUAL,100,5.4,AGGREGATED,100,64.8,AGGREGATED,100,794.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,241,AGGREGATED,100,719.7,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,02-Nov-20,-2.4,ACTUAL,100,20.6,ACTUAL,100,6.9,AGGREGATED,100,64.6,AGGREGATED,100,794.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,203,AGGREGATED,100,720.4,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,03-Nov-20,-1.3,ACTUAL,100,13.7,ACTUAL,100,5.3,AGGREGATED,100,65,AGGREGATED,100,794.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,161.2,AGGREGATED,100,721.2,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,04-Nov-20,-3,ACTUAL,100,11.5,ACTUAL,100,3.9,AGGREGATED,100,76.7,AGGREGATED,100,794.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,100,309.5,AGGREGATED,100,721.8,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,05-Nov-20,-1.5,ACTUAL,100,6,ACTUAL,100,2.5,AGGREGATED,100,94.4,AGGREGATED,100,794.6,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,264.9,AGGREGATED,100,722,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,06-Nov-20,-3.7,ACTUAL,100,2.1,ACTUAL,100,-1.5,AGGREGATED,100,93.6,AGGREGATED,100,794.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,307.8,AGGREGATED,100,722.4,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,07-Nov-20,-6,ACTUAL,100,-1.5,ACTUAL,100,-3.9,AGGREGATED,100,97,AGGREGATED,100,798.9,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,66.3,AGGREGATED,100,723,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,08-Nov-20,-13.2,ACTUAL,100,-6,ACTUAL,100,-9.4,AGGREGATED,100,92.5,AGGREGATED,100,800.4,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],21.9,AGGREGATED,100,351.3,AGGREGATED,100,723.9,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,09-Nov-20,-9.9,ACTUAL,100,-6.3,ACTUAL,100,-8.4,AGGREGATED,100,94.6,AGGREGATED,100,800.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,219.4,AGGREGATED,100,724.5,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,10-Nov-20,-8,ACTUAL,100,0.8,ACTUAL,100,-3.9,AGGREGATED,100,95.4,AGGREGATED,100,804.8,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,278.1,AGGREGATED,100,724.9,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,11-Nov-20,-21.7,ACTUAL,100,-8,ACTUAL,100,-14.7,AGGREGATED,100,85.9,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,334,AGGREGATED,100,725,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,12-Nov-20,-22,ACTUAL,100,-6.2,ACTUAL,100,-14.4,AGGREGATED,100,85.9,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,170.2,AGGREGATED,100,725.6,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,13-Nov-20,-17.1,ACTUAL,100,-5.7,ACTUAL,100,-10.6,AGGREGATED,100,87.8,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,137.6,AGGREGATED,100,726.1,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,14-Nov-20,-11.3,ACTUAL,100,-4.9,ACTUAL,100,-7,AGGREGATED,100,93.7,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,298.6,AGGREGATED,100,726.6,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,15-Nov-20,-14.1,ACTUAL,100,-7.3,ACTUAL,100,-9.8,AGGREGATED,100,99.2,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,112.4,AGGREGATED,100,727,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,16-Nov-20,-10.3,ACTUAL,100,-7.1,ACTUAL,100,-8.3,AGGREGATED,100,99.3,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,117.7,AGGREGATED,100,727.2,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,17-Nov-20,-8.6,ACTUAL,100,-2.8,ACTUAL,100,-6.3,AGGREGATED,100,99.3,AGGREGATED,100,805.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.4,AGGREGATED,100,125.2,AGGREGATED,100,727.8,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,18-Nov-20,-9.3,ACTUAL,100,-3.3,ACTUAL,100,-5.5,AGGREGATED,100,97.5,AGGREGATED,100,806.4,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,327.9,AGGREGATED,100,729.1,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,19-Nov-20,-12.4,ACTUAL,100,-9.3,ACTUAL,100,-11.6,AGGREGATED,100,87.2,AGGREGATED,100,808.6,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],12.1,AGGREGATED,100,329.3,AGGREGATED,100,729.9,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,20-Nov-20,-18.9,ACTUAL,100,-9.8,ACTUAL,100,-13.7,AGGREGATED,100,88.5,AGGREGATED,100,808.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,195,AGGREGATED,100,730.2,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,21-Nov-20,-17,ACTUAL,100,-1.7,ACTUAL,100,-10.1,AGGREGATED,100,92.9,AGGREGATED,100,808.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,234.9,AGGREGATED,100,730.5,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,22-Nov-20,-17.4,ACTUAL,100,-7.9,ACTUAL,100,-12.1,AGGREGATED,100,97.9,AGGREGATED,100,808.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,142.5,AGGREGATED,100,731.7,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,23-Nov-20,-13.8,ACTUAL,100,-3.8,ACTUAL,100,-9.3,AGGREGATED,100,98.1,AGGREGATED,100,808.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,301.7,AGGREGATED,100,732.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,24-Nov-20,-8.7,ACTUAL,100,-3.5,ACTUAL,100,-5.7,AGGREGATED,100,98,AGGREGATED,100,808.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,172.6,AGGREGATED,100,732.4,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,25-Nov-20,-11.5,ACTUAL,100,-0.6,ACTUAL,100,-4.4,AGGREGATED,100,96.5,AGGREGATED,100,812.8,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,288.2,AGGREGATED,100,733.3,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,26-Nov-20,-11.1,ACTUAL,100,-0.4,ACTUAL,100,-4.8,AGGREGATED,100,87.7,AGGREGATED,100,813.5,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],14.8,AGGREGATED,100,252.5,AGGREGATED,100,733.6,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,27-Nov-20,-8.2,ACTUAL,100,1.1,ACTUAL,100,-2.6,AGGREGATED,100,84.4,AGGREGATED,100,813.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.7,AGGREGATED,100,246.4,AGGREGATED,100,734.2,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,28-Nov-20,-13.7,ACTUAL,100,-2.7,ACTUAL,100,-6.2,AGGREGATED,100,93.8,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,298.9,AGGREGATED,100,734.5,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,29-Nov-20,-14.5,ACTUAL,100,-6,ACTUAL,100,-8.7,AGGREGATED,100,82.4,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,188.9,AGGREGATED,100,734.9,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,30-Nov-20,-10.3,ACTUAL,100,6.1,ACTUAL,100,-4,AGGREGATED,100,79.1,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,178,AGGREGATED,100,735,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,01-Dec-20,-6.8,ACTUAL,100,2.6,ACTUAL,100,-2.2,AGGREGATED,100,72.3,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.4,AGGREGATED,100,277.2,AGGREGATED,100,735.8,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,02-Dec-20,-7.9,ACTUAL,100,3.9,ACTUAL,100,-2.6,AGGREGATED,100,73.6,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,229.7,AGGREGATED,100,736.7,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,03-Dec-20,-8.2,ACTUAL,100,2.1,ACTUAL,100,-2.7,AGGREGATED,100,81.3,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,222.6,AGGREGATED,100,737.4,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,04-Dec-20,-5.7,ACTUAL,100,4.1,ACTUAL,100,-1.1,AGGREGATED,100,77.5,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,255.5,AGGREGATED,100,737.9,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,05-Dec-20,-9.7,ACTUAL,100,-0.1,ACTUAL,100,-4.5,AGGREGATED,100,86.9,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,166.2,AGGREGATED,100,738.4,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,06-Dec-20,-13.6,ACTUAL,100,2.9,ACTUAL,100,-4.3,AGGREGATED,100,75.3,AGGREGATED,100,813.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,213.6,AGGREGATED,100,738.9,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
