Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Vermilion,12-Oct-16,-4,ACTUAL,100,0.3,ACTUAL,100,-1.5,AGGREGATED,100,71.4,AGGREGATED,0,229.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,79.7,AGGREGATED,100,303.9,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Oct-16,-2.8,ACTUAL,100,-0.1,ACTUAL,100,-1.5,AGGREGATED,100,61.5,AGGREGATED,0,229.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,89.7,AGGREGATED,100,304.2,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Oct-16,-4.2,ACTUAL,100,0.2,ACTUAL,100,-3,AGGREGATED,100,70.2,AGGREGATED,0,229.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,77.9,AGGREGATED,100,304.6,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Oct-16,-5.5,ACTUAL,100,-2.9,ACTUAL,100,-3.9,AGGREGATED,100,88.6,AGGREGATED,0,231.3,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,85.5,AGGREGATED,100,305.4,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Oct-16,-3.2,ACTUAL,100,-0.3,ACTUAL,100,-1.5,AGGREGATED,100,92.8,AGGREGATED,0,235.9,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,69.8,AGGREGATED,100,306,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Oct-16,-1.4,ACTUAL,100,0.7,ACTUAL,100,-0.6,AGGREGATED,100,94.1,AGGREGATED,0,238.7,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,305.9,AGGREGATED,100,306.6,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,18-Oct-16,-1.7,ACTUAL,100,-0.1,ACTUAL,100,-1,AGGREGATED,100,89.1,AGGREGATED,0,238.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,263.2,AGGREGATED,100,307.1,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,19-Oct-16,-3.6,ACTUAL,100,0.8,ACTUAL,100,-1.1,AGGREGATED,100,84,AGGREGATED,0,238.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,121.2,AGGREGATED,100,307.7,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Oct-16,-4.4,ACTUAL,100,3.8,ACTUAL,100,-0.7,AGGREGATED,100,91.7,AGGREGATED,0,238.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,99.5,AGGREGATED,100,308.4,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Oct-16,-4.8,ACTUAL,100,1.1,ACTUAL,100,-1.9,AGGREGATED,100,94.5,AGGREGATED,0,239.1,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,164.8,AGGREGATED,100,308.9,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Oct-16,-5,ACTUAL,100,2.3,ACTUAL,100,-1,AGGREGATED,100,95.5,AGGREGATED,0,240.2,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,79,AGGREGATED,100,309.5,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Oct-16,0.1,ACTUAL,100,1.6,ACTUAL,100,0.8,AGGREGATED,100,96.7,AGGREGATED,0,240.7,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,108,AGGREGATED,100,310.2,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Oct-16,0.5,ACTUAL,100,1.5,ACTUAL,100,1,AGGREGATED,100,94.7,AGGREGATED,0,241.5,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,95,AGGREGATED,100,311.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Oct-16,0,ACTUAL,100,1.5,ACTUAL,100,0.7,AGGREGATED,100,94.5,AGGREGATED,0,245.2,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,68.2,AGGREGATED,100,311.6,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Oct-16,-0.3,ACTUAL,100,0.7,ACTUAL,100,0.2,AGGREGATED,100,96.2,AGGREGATED,0,254.7,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,259.6,AGGREGATED,100,312.6,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Oct-16,-1.1,ACTUAL,100,1.1,ACTUAL,100,0.2,AGGREGATED,100,95.9,AGGREGATED,0,254.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,77.7,AGGREGATED,100,313,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Oct-16,0.1,ACTUAL,100,1,ACTUAL,100,0.7,AGGREGATED,100,96.7,AGGREGATED,0,254.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.4,AGGREGATED,100,100.9,AGGREGATED,100,313.6,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Oct-16,0,ACTUAL,100,2.1,ACTUAL,100,1,AGGREGATED,100,91.6,AGGREGATED,0,255,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,244,AGGREGATED,100,313.9,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Oct-16,-0.6,ACTUAL,100,0.8,ACTUAL,100,0.1,AGGREGATED,100,91.3,AGGREGATED,0,255.1,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,100,219.6,AGGREGATED,100,314.2,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,31-Oct-16,-7,ACTUAL,100,-0.5,ACTUAL,100,-3,AGGREGATED,100,81.7,AGGREGATED,0,255.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,100,302.5,AGGREGATED,100,314.9,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Nov-16,-12.1,ACTUAL,100,-5,ACTUAL,100,-8.7,AGGREGATED,100,79.6,AGGREGATED,0,255.4,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,269.7,AGGREGATED,100,315.2,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Nov-16,-11.7,ACTUAL,100,-4.9,ACTUAL,100,-8.7,AGGREGATED,100,86.1,AGGREGATED,0,255.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,83.5,AGGREGATED,100,315.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Nov-16,-9.6,ACTUAL,100,10.3,ACTUAL,100,0.3,AGGREGATED,100,75.8,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,104.6,AGGREGATED,100,316,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Nov-16,-1.1,ACTUAL,100,10.3,ACTUAL,100,4,AGGREGATED,100,67.6,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,106.2,AGGREGATED,100,316.8,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,05-Nov-16,1.9,ACTUAL,100,8,ACTUAL,100,4.8,AGGREGATED,100,71,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,98.1,AGGREGATED,100,317.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,06-Nov-16,-4.1,ACTUAL,100,7.5,ACTUAL,100,1.1,AGGREGATED,100,73.4,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,110.2,AGGREGATED,100,317.9,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,07-Nov-16,-5.4,ACTUAL,100,3,ACTUAL,100,-0.8,AGGREGATED,100,84.6,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,86.7,AGGREGATED,100,318.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,08-Nov-16,0.4,ACTUAL,100,11.1,ACTUAL,100,3.8,AGGREGATED,100,72.9,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,83.6,AGGREGATED,100,319.5,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,09-Nov-16,1,ACTUAL,100,10.3,ACTUAL,100,4.6,AGGREGATED,100,71.8,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,243.5,AGGREGATED,100,320.1,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,10-Nov-16,-3.8,ACTUAL,100,5.1,ACTUAL,100,1.4,AGGREGATED,100,78.4,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,80.3,AGGREGATED,100,320.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,11-Nov-16,-0.8,ACTUAL,100,10.5,ACTUAL,100,2.7,AGGREGATED,100,74.5,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,128.1,AGGREGATED,100,321,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,12-Nov-16,-5.8,ACTUAL,100,4.4,ACTUAL,100,-0.7,AGGREGATED,100,71.3,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,267.2,AGGREGATED,100,321.6,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,13-Nov-16,-7,ACTUAL,100,3.5,ACTUAL,100,-2.1,AGGREGATED,100,83.1,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,121.3,AGGREGATED,100,322.1,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,14-Nov-16,-1.9,ACTUAL,100,6.6,ACTUAL,100,1.8,AGGREGATED,100,69.9,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,252.7,AGGREGATED,100,323,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,15-Nov-16,-7.4,ACTUAL,100,3.8,ACTUAL,100,-0.9,AGGREGATED,100,63.8,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,257.6,AGGREGATED,100,324.2,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,16-Nov-16,-8.3,ACTUAL,100,-3.2,ACTUAL,100,-6,AGGREGATED,100,80.7,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,299.3,AGGREGATED,100,325,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,17-Nov-16,-11.9,ACTUAL,100,-7.6,ACTUAL,100,-9.6,AGGREGATED,100,75.3,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,295,AGGREGATED,100,326.6,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,18-Nov-16,-15.3,ACTUAL,100,-9.3,ACTUAL,100,-13,AGGREGATED,100,77.3,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,293.4,AGGREGATED,100,327.8,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,19-Nov-16,-16.5,ACTUAL,100,-11.7,ACTUAL,100,-13.8,AGGREGATED,100,83.7,AGGREGATED,0,255.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,87.4,AGGREGATED,100,328.6,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,20-Nov-16,-13,ACTUAL,100,-7.9,ACTUAL,100,-10,AGGREGATED,100,87.6,AGGREGATED,0,259.2,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,91.2,AGGREGATED,100,329.4,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,21-Nov-16,-19,ACTUAL,100,-7.2,ACTUAL,100,-9.8,AGGREGATED,100,86.4,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,271.7,AGGREGATED,100,330,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,22-Nov-16,-22.7,ACTUAL,100,-10.4,ACTUAL,100,-16,AGGREGATED,100,83.9,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,81.4,AGGREGATED,100,330.5,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,23-Nov-16,-10.4,ACTUAL,100,-5.9,ACTUAL,100,-7.4,AGGREGATED,100,91.8,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,140.9,AGGREGATED,100,331.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,24-Nov-16,-11.2,ACTUAL,100,-2.5,ACTUAL,100,-4.9,AGGREGATED,100,93.9,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,111.6,AGGREGATED,100,331.8,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,25-Nov-16,-7.9,ACTUAL,100,-2,ACTUAL,100,-3.8,AGGREGATED,100,93.5,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,208.8,AGGREGATED,100,332.3,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,26-Nov-16,-15.9,ACTUAL,100,-7.9,ACTUAL,100,-10.9,AGGREGATED,100,89.3,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,252.7,AGGREGATED,100,332.9,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,27-Nov-16,-15.7,ACTUAL,100,-10.7,ACTUAL,100,-13.5,AGGREGATED,100,87.5,AGGREGATED,0,262,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,100,90.3,AGGREGATED,100,333.4,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,28-Nov-16,-11.3,ACTUAL,100,-6.3,ACTUAL,100,-8.7,AGGREGATED,100,90.7,AGGREGATED,0,262.4,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,100,271,AGGREGATED,100,334.2,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,29-Nov-16,-11.8,ACTUAL,100,-6,ACTUAL,100,-7.4,AGGREGATED,100,90.1,AGGREGATED,0,263.3,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,117.5,AGGREGATED,100,334.8,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,30-Nov-16,-9.2,ACTUAL,100,-6.7,ACTUAL,100,-7.7,AGGREGATED,100,89.3,AGGREGATED,0,263.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,77.4,AGGREGATED,100,335.7,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,01-Dec-16,-14.8,ACTUAL,100,-5,ACTUAL,100,-8.5,AGGREGATED,100,88.4,AGGREGATED,0,263.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,215.3,AGGREGATED,100,336.2,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,02-Dec-16,-14.1,ACTUAL,100,-4.9,ACTUAL,100,-8.9,AGGREGATED,100,89.4,AGGREGATED,0,263.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,83.2,AGGREGATED,100,336.6,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,03-Dec-16,-8.3,ACTUAL,100,-3.4,ACTUAL,100,-6.2,AGGREGATED,100,91.4,AGGREGATED,0,266.1,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,67.9,AGGREGATED,100,337.5,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-21,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Fort Vermilion,04-Dec-16,-17.3,ACTUAL,100,-3.9,ACTUAL,100,-13.1,AGGREGATED,100,77.5,AGGREGATED,0,266.7,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],19.4,AGGREGATED,100,302,AGGREGATED,100,338.3,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-21.4,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020
