Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rocky Mountain House(AUT),19-Jun-19,4.4,ACTUAL,100,11.3,ACTUAL,100,7.9,AGGREGATED,100,86.3,AGGREGATED,100,153.6,AGGREGATED,using element [Precip. Weighing],18.4,AGGREGATED,using element [Precip. Weighing],18.4,AGGREGATED,100,319.3,AGGREGATED,100,189.4,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Jun-19,2.4,ACTUAL,100,7,ACTUAL,100,5.6,AGGREGATED,100,91.4,AGGREGATED,100,164.4,AGGREGATED,using element [Precip. Weighing],10.8,AGGREGATED,using element [Precip. Weighing],23,AGGREGATED,100,307.5,AGGREGATED,100,191.3,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Jun-19,6.8,ACTUAL,100,9.8,ACTUAL,100,8.6,AGGREGATED,100,93.5,AGGREGATED,100,172.1,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,using element [Precip. Weighing],18,AGGREGATED,100,318.2,AGGREGATED,100,194.8,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Jun-19,7.2,ACTUAL,100,20.8,ACTUAL,100,13.7,AGGREGATED,100,69,AGGREGATED,100,172.7,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,341.7,AGGREGATED,100,198.8,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Jun-19,8.8,ACTUAL,100,20.4,ACTUAL,100,13.3,AGGREGATED,100,74.2,AGGREGATED,100,173.7,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,293.9,AGGREGATED,100,204.1,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Jun-19,3.4,ACTUAL,100,18.3,ACTUAL,100,12.5,AGGREGATED,100,63.9,AGGREGATED,100,173.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.9,AGGREGATED,100,318.8,AGGREGATED,100,207,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Jun-19,8.6,ACTUAL,100,18.3,ACTUAL,100,12,AGGREGATED,100,75.5,AGGREGATED,100,173.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,318.6,AGGREGATED,100,211.8,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Jun-19,6.8,ACTUAL,100,18.1,ACTUAL,100,12.5,AGGREGATED,100,79.6,AGGREGATED,100,179.7,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,263.5,AGGREGATED,100,213.2,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Jun-19,7.2,ACTUAL,100,12.6,ACTUAL,100,10.7,AGGREGATED,100,96.4,AGGREGATED,100,206.8,AGGREGATED,using element [Precip. Weighing],27.1,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,3.5,AGGREGATED,100,215.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Jun-19,5.3,ACTUAL,100,21.4,ACTUAL,100,13.8,AGGREGATED,100,69.3,AGGREGATED,100,213.4,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,192.9,AGGREGATED,100,218.3,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Jun-19,1.7,ACTUAL,100,16.6,ACTUAL,100,10.9,AGGREGATED,100,70.5,AGGREGATED,100,213.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.9,AGGREGATED,100,300,AGGREGATED,100,221.5,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Jun-19,7.5,ACTUAL,100,22.1,ACTUAL,100,15.1,AGGREGATED,100,64.7,AGGREGATED,100,213.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,306.6,AGGREGATED,100,225.6,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Jul-19,4.8,ACTUAL,100,22.2,ACTUAL,100,10.2,AGGREGATED,100,82,AGGREGATED,100,214.3,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,315,AGGREGATED,100,227.8,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Jul-19,1.1,ACTUAL,100,18.2,ACTUAL,100,11.3,AGGREGATED,100,64.6,AGGREGATED,100,214.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.4,AGGREGATED,100,306.3,AGGREGATED,100,231.4,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Jul-19,2.9,ACTUAL,100,13.9,ACTUAL,100,9.6,AGGREGATED,100,86.6,AGGREGATED,100,216.6,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,299.3,AGGREGATED,100,237.4,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Jul-19,7.8,ACTUAL,100,12.9,ACTUAL,100,9.9,AGGREGATED,100,92.5,AGGREGATED,100,220.7,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,285.5,AGGREGATED,100,241.4,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Jul-19,7.1,ACTUAL,100,15.3,ACTUAL,100,10.9,AGGREGATED,100,87.5,AGGREGATED,100,221.8,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,190,AGGREGATED,100,243.4,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Jul-19,9.7,ACTUAL,100,18.9,ACTUAL,100,13.7,AGGREGATED,100,87.4,AGGREGATED,100,225.4,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,using element [Precip. Weighing],9.7,AGGREGATED,100,130,AGGREGATED,100,247.1,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Jul-19,9.6,ACTUAL,100,20.1,ACTUAL,100,13.3,AGGREGATED,100,84,AGGREGATED,100,227.6,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,309.3,AGGREGATED,100,250.1,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Jul-19,9.8,ACTUAL,100,19.4,ACTUAL,100,13.7,AGGREGATED,100,79.7,AGGREGATED,100,232.3,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,328.8,AGGREGATED,100,255.3,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Jul-19,8.4,ACTUAL,100,16.9,ACTUAL,100,12.7,AGGREGATED,100,89.4,AGGREGATED,100,234.4,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,75.2,AGGREGATED,100,260.1,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Jul-19,10.8,ACTUAL,100,22.8,ACTUAL,100,15.5,AGGREGATED,100,83.3,AGGREGATED,100,236.5,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,99.3,AGGREGATED,100,263.4,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Jul-19,11.2,ACTUAL,100,22.6,ACTUAL,100,15.8,AGGREGATED,100,80.5,AGGREGATED,100,239.3,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,275.1,AGGREGATED,100,265,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Jul-19,7.1,ACTUAL,100,24.4,ACTUAL,100,16.9,AGGREGATED,100,70.7,AGGREGATED,100,239.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,146.8,AGGREGATED,100,267.3,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Jul-19,9.1,ACTUAL,100,24,ACTUAL,100,15.5,AGGREGATED,100,77.8,AGGREGATED,100,245.2,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,328.9,AGGREGATED,100,270.6,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Jul-19,7.2,ACTUAL,100,20.7,ACTUAL,100,14.3,AGGREGATED,100,79.5,AGGREGATED,100,246.3,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,295.1,AGGREGATED,100,274.8,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Jul-19,7.7,ACTUAL,100,21.1,ACTUAL,100,14.8,AGGREGATED,100,73.8,AGGREGATED,100,247.3,AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,280.1,AGGREGATED,100,278.4,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Jul-19,9.9,ACTUAL,100,20.5,ACTUAL,100,14.8,AGGREGATED,100,78.7,AGGREGATED,100,248.9,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,231.4,AGGREGATED,100,280.7,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),17-Jul-19,4.3,ACTUAL,100,22.4,ACTUAL,100,15.1,AGGREGATED,100,70,AGGREGATED,100,248.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,151.2,AGGREGATED,100,285.4,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),18-Jul-19,5.9,ACTUAL,100,15.5,ACTUAL,100,10.2,AGGREGATED,100,79.8,AGGREGATED,100,249.7,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,308.5,AGGREGATED,100,288.8,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),19-Jul-19,8.9,ACTUAL,100,12.1,ACTUAL,100,10.1,AGGREGATED,100,86.2,AGGREGATED,100,258.3,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,using element [Precip. Weighing],17.1,AGGREGATED,100,310.3,AGGREGATED,100,291.4,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Jul-19,8,ACTUAL,100,19.7,ACTUAL,100,13.6,AGGREGATED,100,85.5,AGGREGATED,100,263.9,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,308.6,AGGREGATED,100,293.6,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Jul-19,5.7,ACTUAL,100,22.3,ACTUAL,100,15.5,AGGREGATED,100,73.3,AGGREGATED,100,263.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.8,AGGREGATED,100,135.4,AGGREGATED,100,296.9,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Jul-19,6.1,ACTUAL,100,26.3,ACTUAL,100,18,AGGREGATED,100,70.4,AGGREGATED,100,263.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,130.5,AGGREGATED,100,298.3,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Jul-19,11.2,ACTUAL,100,28.7,ACTUAL,100,20.2,AGGREGATED,100,72.4,AGGREGATED,100,263.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,93.8,AGGREGATED,100,301.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Jul-19,11.5,ACTUAL,100,20.1,ACTUAL,100,15.1,AGGREGATED,100,84.7,AGGREGATED,100,268.9,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,315,AGGREGATED,100,304.9,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Jul-19,5,ACTUAL,100,24.7,ACTUAL,100,17.2,AGGREGATED,100,54.6,AGGREGATED,100,268.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,311.3,AGGREGATED,100,307.9,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Jul-19,3.8,ACTUAL,100,26.3,ACTUAL,100,17.1,AGGREGATED,100,63.1,AGGREGATED,100,268.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,140.5,AGGREGATED,100,309.8,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Jul-19,8.8,ACTUAL,100,20.4,ACTUAL,100,13.8,AGGREGATED,100,79.1,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,329.4,AGGREGATED,100,311.3,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Jul-19,10.2,ACTUAL,100,22.3,ACTUAL,100,16.6,AGGREGATED,100,58,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.2,AGGREGATED,100,323.2,AGGREGATED,100,313.5,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Jul-19,5.5,ACTUAL,100,23.1,ACTUAL,100,15,AGGREGATED,100,69,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,55.6,AGGREGATED,100,315.6,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Jul-19,7.4,ACTUAL,100,18.7,ACTUAL,100,13.4,AGGREGATED,100,83,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,348.1,AGGREGATED,100,317.3,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),31-Jul-19,4.8,ACTUAL,100,23.9,ACTUAL,100,14.8,AGGREGATED,100,78.8,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,100,118.6,AGGREGATED,100,319.4,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Aug-19,13.5,ACTUAL,100,22.1,ACTUAL,100,17.1,AGGREGATED,100,82,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,120.6,AGGREGATED,100,321.9,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Aug-19,12.9,ACTUAL,100,29.2,ACTUAL,100,18.5,AGGREGATED,100,76.8,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,73,AGGREGATED,100,323.7,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Aug-19,7.7,ACTUAL,100,20.2,ACTUAL,100,15.2,AGGREGATED,100,67.9,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,313.7,AGGREGATED,100,327.4,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Aug-19,3.6,ACTUAL,100,23.6,ACTUAL,100,14.9,AGGREGATED,100,64.8,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,293.6,AGGREGATED,100,329.7,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Aug-19,5,ACTUAL,100,26.5,ACTUAL,100,16.6,AGGREGATED,100,66.1,AGGREGATED,100,271.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,288.6,AGGREGATED,100,332.2,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Aug-19,9.8,ACTUAL,100,15.3,ACTUAL,100,13.7,AGGREGATED,100,92.2,AGGREGATED,100,276.6,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,301.1,AGGREGATED,100,335.4,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Aug-19,8.8,ACTUAL,100,19.2,ACTUAL,100,13.8,AGGREGATED,100,90.5,AGGREGATED,100,279.9,AGGREGATED,using element [Precip. Weighing],3.3,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,130.9,AGGREGATED,100,338.5,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Aug-19,9.9,ACTUAL,100,24.9,ACTUAL,100,17.1,AGGREGATED,100,80.8,AGGREGATED,100,281.8,AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,128.2,AGGREGATED,100,340.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Aug-19,10.5,ACTUAL,100,15,ACTUAL,100,12.3,AGGREGATED,100,87,AGGREGATED,100,282.4,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,347,AGGREGATED,100,342.2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Aug-19,9.5,ACTUAL,100,14.1,ACTUAL,100,11.6,AGGREGATED,100,89.8,AGGREGATED,100,283.3,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,113,AGGREGATED,100,344.7,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
