Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edson,10-Jul-20,7.2,ACTUAL,100,22.8,ACTUAL,100,15.6,AGGREGATED,100,63.2,AGGREGATED,100,828.6,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,268.2,AGGREGATED,100,715.4,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Edson,11-Jul-20,5.9,ACTUAL,100,24.7,ACTUAL,100,16.2,AGGREGATED,100,60.5,AGGREGATED,100,828.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,100,318.4,AGGREGATED,100,718,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edson,12-Jul-20,8.5,ACTUAL,100,18.9,ACTUAL,100,13.3,AGGREGATED,100,65.1,AGGREGATED,100,828.8,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,100,272.3,AGGREGATED,100,721,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Edson,13-Jul-20,7.8,ACTUAL,100,19.9,ACTUAL,100,13.7,AGGREGATED,100,51.5,AGGREGATED,100,828.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],21.1,AGGREGATED,100,276,AGGREGATED,100,724.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edson,14-Jul-20,8.7,ACTUAL,100,22.4,ACTUAL,100,16.7,AGGREGATED,100,43.6,AGGREGATED,100,829,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],19.5,AGGREGATED,100,290.4,AGGREGATED,100,725.7,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Edson,15-Jul-20,11.7,ACTUAL,100,22.6,ACTUAL,100,16.7,AGGREGATED,100,62.1,AGGREGATED,100,830.3,AGGREGATED,using element [Precip. 1-hr other],1.3,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,303,AGGREGATED,100,728.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Edson,16-Jul-20,11,ACTUAL,100,20,ACTUAL,100,15.2,AGGREGATED,100,79.6,AGGREGATED,100,833.5,AGGREGATED,using element [Precip. 1-hr other],3.2,AGGREGATED,using element [Precip. 1-hr other],5.9,AGGREGATED,100,266.7,AGGREGATED,100,730.6,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edson,17-Jul-20,8.8,ACTUAL,100,22,ACTUAL,100,15,AGGREGATED,100,63,AGGREGATED,100,836.8,AGGREGATED,using element [Precip. 1-hr other],3.3,AGGREGATED,using element [Precip. 1-hr other],12.6,AGGREGATED,100,282.4,AGGREGATED,100,734.4,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Edson,18-Jul-20,10.5,ACTUAL,100,23.9,ACTUAL,100,16.5,AGGREGATED,100,55.5,AGGREGATED,100,836.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.8,AGGREGATED,100,279.4,AGGREGATED,100,736.8,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edson,19-Jul-20,10.4,ACTUAL,100,20.8,ACTUAL,100,15.7,AGGREGATED,100,70.8,AGGREGATED,100,836.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.7,AGGREGATED,100,287.8,AGGREGATED,100,738.9,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Edson,20-Jul-20,6.6,ACTUAL,100,24.2,ACTUAL,100,16.8,AGGREGATED,100,62,AGGREGATED,100,836.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,100,246.6,AGGREGATED,100,741.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edson,21-Jul-20,10.4,ACTUAL,100,24.7,ACTUAL,100,16.5,AGGREGATED,100,72.3,AGGREGATED,100,837,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,270.5,AGGREGATED,100,742.8,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Edson,22-Jul-20,12.9,ACTUAL,100,24.1,ACTUAL,100,17.7,AGGREGATED,100,73.2,AGGREGATED,100,838.9,AGGREGATED,using element [Precip. 1-hr other],1.9,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,224.5,AGGREGATED,100,744.2,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,23.9,AGGREGATED,Computed based on years 1991-2020
Edson,23-Jul-20,8.8,ACTUAL,100,17.6,ACTUAL,100,14.6,AGGREGATED,100,83,AGGREGATED,100,842.2,AGGREGATED,using element [Precip. 1-hr other],3.3,AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,100,293.8,AGGREGATED,100,748.2,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Edson,24-Jul-20,6.4,ACTUAL,100,18.4,ACTUAL,100,12.2,AGGREGATED,100,74.8,AGGREGATED,100,846.5,AGGREGATED,using element [Precip. 1-hr other],4.3,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,274,AGGREGATED,100,751.8,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edson,25-Jul-20,3.9,ACTUAL,100,22,ACTUAL,100,13.3,AGGREGATED,100,67.5,AGGREGATED,100,846.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,100,280,AGGREGATED,100,754.1,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edson,26-Jul-20,4.3,ACTUAL,100,26.6,ACTUAL,100,16.3,AGGREGATED,100,58.3,AGGREGATED,100,846.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,100,259.2,AGGREGATED,100,755.8,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Edson,27-Jul-20,8.1,ACTUAL,100,30.7,ACTUAL,100,21,AGGREGATED,100,57.2,AGGREGATED,100,846.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,156.7,AGGREGATED,100,757.6,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Edson,28-Jul-20,10.9,ACTUAL,100,28,ACTUAL,100,19.5,AGGREGATED,100,73.4,AGGREGATED,100,885.1,AGGREGATED,using element [Precip. 1-hr other],38.6,AGGREGATED,using element [Precip. 1-hr other],10.7,AGGREGATED,100,296,AGGREGATED,100,760.8,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edson,29-Jul-20,12.9,ACTUAL,75,25.3,ACTUAL,75,18.8,AGGREGATED,75,80.6,AGGREGATED,75,888.1,AGGREGATED,using element [Precip. 1-hr other],3,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,75,20.5,AGGREGATED,75,763.9,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Edson,30-Jul-20,15.2,ESTIMATED,0,23.9,ESTIMATED,0,19.4,AGGREGATED,0,70.5,AGGREGATED,0,888.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,0,,UNAVAILBLE,0,765.6,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edson,31-Jul-20,16.4,ESTIMATED,58.3,26.7,ACTUAL,58.3,21.4,AGGREGATED,58.3,70.2,AGGREGATED,58.3,888.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,58.3,95.4,AGGREGATED,58.3,767,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Edson,01-Aug-20,15.9,ACTUAL,100,25.8,ACTUAL,100,20.2,AGGREGATED,100,79.9,AGGREGATED,100,888.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,60.4,AGGREGATED,100,768.4,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Edson,02-Aug-20,13.7,ACTUAL,100,26.7,ACTUAL,100,21.1,AGGREGATED,100,79.8,AGGREGATED,100,888.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,30.3,AGGREGATED,100,770,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Edson,03-Aug-20,12.1,ACTUAL,91.7,21.9,ACTUAL,91.7,17.3,AGGREGATED,91.7,79.8,AGGREGATED,91.7,889.8,AGGREGATED,using element [Precip. 1-hr other],1.7,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,87.5,285.8,AGGREGATED,87.5,772.2,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Edson,04-Aug-20,7.6,ACTUAL,95.8,26.6,ACTUAL,95.8,18,AGGREGATED,100,60.7,AGGREGATED,100,889.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,263.5,AGGREGATED,100,773.8,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Edson,05-Aug-20,7.5,ACTUAL,100,27.3,ACTUAL,100,18.4,AGGREGATED,100,67,AGGREGATED,100,889.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,36.4,AGGREGATED,100,777.1,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Edson,06-Aug-20,10.1,ACTUAL,100,27.5,ACTUAL,100,17.6,AGGREGATED,100,76.9,AGGREGATED,100,894.8,AGGREGATED,using element [Precip. 1-hr other],5,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,325.3,AGGREGATED,100,781.6,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Edson,07-Aug-20,10.5,ACTUAL,100,20.4,ACTUAL,100,14.6,AGGREGATED,100,56.7,AGGREGATED,100,898,AGGREGATED,using element [Precip. 1-hr other],3.2,AGGREGATED,using element [Precip. 1-hr other],19.1,AGGREGATED,100,287.5,AGGREGATED,100,784.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Edson,08-Aug-20,4.6,ACTUAL,100,18.8,ACTUAL,100,11.4,AGGREGATED,100,63.5,AGGREGATED,100,898,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,276.6,AGGREGATED,100,787.7,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Edson,09-Aug-20,4,ACTUAL,100,21.2,ACTUAL,100,13.9,AGGREGATED,100,48.2,AGGREGATED,100,898,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.9,AGGREGATED,100,282.8,AGGREGATED,100,790.6,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edson,10-Aug-20,6.7,ACTUAL,100,21.7,ACTUAL,100,15.1,AGGREGATED,100,52.8,AGGREGATED,100,898,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,290.3,AGGREGATED,100,791.9,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Edson,11-Aug-20,1.1,ACTUAL,100,18.7,ACTUAL,100,10.4,AGGREGATED,100,72.1,AGGREGATED,100,905.8,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,333.3,AGGREGATED,100,794.9,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Edson,12-Aug-20,4.6,ACTUAL,100,16.3,ACTUAL,100,10.7,AGGREGATED,100,67.8,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],2.4,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,261.6,AGGREGATED,100,797.5,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edson,13-Aug-20,7.1,ACTUAL,100,19.6,ACTUAL,100,12.4,AGGREGATED,100,65,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,100,280.7,AGGREGATED,100,798.5,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Edson,14-Aug-20,2.9,ACTUAL,100,20.3,ACTUAL,100,12,AGGREGATED,100,70.3,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,100,275.4,AGGREGATED,100,800.6,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Edson,15-Aug-20,11.2,ACTUAL,100,23.9,ACTUAL,100,17,AGGREGATED,100,68.8,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,276.9,AGGREGATED,100,802.6,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Edson,16-Aug-20,6.4,ACTUAL,100,29.4,ACTUAL,100,18.4,AGGREGATED,100,66.5,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,100,61.7,AGGREGATED,100,804.5,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Edson,17-Aug-20,9,ACTUAL,100,28.1,ACTUAL,100,18.3,AGGREGATED,100,69,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,267.5,AGGREGATED,100,805.6,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Edson,18-Aug-20,7.7,ACTUAL,100,30.5,ACTUAL,100,19.1,AGGREGATED,100,61.9,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,304.1,AGGREGATED,100,807.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Edson,19-Aug-20,6.4,ACTUAL,100,24.4,ACTUAL,100,16.6,AGGREGATED,100,62.7,AGGREGATED,100,908.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,49.1,AGGREGATED,100,809.4,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Edson,20-Aug-20,11.1,ACTUAL,100,21.1,ACTUAL,100,15.7,AGGREGATED,100,79.5,AGGREGATED,100,909.4,AGGREGATED,using element [Precip. 1-hr other],1.2,AGGREGATED,using element [Precip. 1-hr other],8.7,AGGREGATED,100,51.8,AGGREGATED,100,810.2,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Edson,21-Aug-20,5.8,ACTUAL,100,21,ACTUAL,100,14.7,AGGREGATED,100,85,AGGREGATED,100,909.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,62.9,AGGREGATED,100,813.7,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Edson,22-Aug-20,8,ACTUAL,100,22.1,ACTUAL,100,15.5,AGGREGATED,100,66.5,AGGREGATED,100,909.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,277.2,AGGREGATED,100,815.7,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edson,23-Aug-20,1.7,ACTUAL,100,22.3,ACTUAL,100,13.4,AGGREGATED,100,60.9,AGGREGATED,100,909.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.6,AGGREGATED,100,269.3,AGGREGATED,100,817.6,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edson,24-Aug-20,5.8,ACTUAL,100,15.5,ACTUAL,100,12.6,AGGREGATED,100,80.9,AGGREGATED,100,910.2,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,344.6,AGGREGATED,100,818.8,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Edson,25-Aug-20,1.2,ACTUAL,100,21.5,ACTUAL,100,11.8,AGGREGATED,100,71.4,AGGREGATED,100,910.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,272.6,AGGREGATED,100,819.9,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Edson,26-Aug-20,4.1,ACTUAL,100,20.7,ACTUAL,100,12.4,AGGREGATED,100,68.9,AGGREGATED,100,910.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,100,270.2,AGGREGATED,100,820.9,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Edson,27-Aug-20,4.9,ACTUAL,100,20,ACTUAL,100,12.9,AGGREGATED,100,66.2,AGGREGATED,100,910.4,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,293.8,AGGREGATED,100,822.1,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Edson,28-Aug-20,0.8,ACTUAL,100,21.2,ACTUAL,100,11.7,AGGREGATED,100,74.3,AGGREGATED,100,910.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.3,AGGREGATED,100,315.9,AGGREGATED,100,822.6,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Edson,29-Aug-20,5.8,ACTUAL,100,16.7,ACTUAL,100,11.2,AGGREGATED,100,60.5,AGGREGATED,100,916,AGGREGATED,using element [Precip. 1-hr other],5.6,AGGREGATED,using element [Precip. 1-hr other],17.9,AGGREGATED,100,279.5,AGGREGATED,100,825.4,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Edson,30-Aug-20,5.6,ACTUAL,100,17.1,ACTUAL,100,10.6,AGGREGATED,100,60.5,AGGREGATED,100,916,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.7,AGGREGATED,100,301.7,AGGREGATED,100,826.5,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Edson,31-Aug-20,5.4,ACTUAL,100,19.3,ACTUAL,100,12.1,AGGREGATED,100,62.9,AGGREGATED,100,916,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,259.3,AGGREGATED,100,828.6,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Edson,01-Sep-20,5.3,ACTUAL,100,21.8,ACTUAL,100,14.7,AGGREGATED,100,55.9,AGGREGATED,100,916.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],18.2,AGGREGATED,100,294.3,AGGREGATED,100,830.3,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Edson,02-Sep-20,5.5,ACTUAL,100,17.5,ACTUAL,100,11.7,AGGREGATED,100,74.2,AGGREGATED,100,923.6,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,using element [Precip. 1-hr other],14.4,AGGREGATED,100,291.3,AGGREGATED,100,832.9,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
