Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Wabasca Auto,07-Oct-21,-5.4,ACTUAL,100,10,ACTUAL,100,2.1,AGGREGATED,100,68.8,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,235.5,AGGREGATED,100,"1,291.20",AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,08-Oct-21,-5.9,ACTUAL,100,13.5,ACTUAL,100,3,AGGREGATED,100,56.6,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,193.6,AGGREGATED,100,"1,292.50",AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,09-Oct-21,-4.2,ACTUAL,100,14.9,ACTUAL,100,6.8,AGGREGATED,100,53.3,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.6,AGGREGATED,100,213.2,AGGREGATED,100,"1,293.60",AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,10-Oct-21,1.7,ACTUAL,100,9.6,ACTUAL,100,6.8,AGGREGATED,100,66.1,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,264.9,AGGREGATED,100,"1,294.80",AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,11-Oct-21,-4.8,ACTUAL,100,7.1,ACTUAL,100,1.5,AGGREGATED,100,75.1,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.1,AGGREGATED,100,302.6,AGGREGATED,100,"1,296.00",AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,12-Oct-21,-6.9,ACTUAL,100,9.9,ACTUAL,100,2.3,AGGREGATED,100,62.3,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,124.2,AGGREGATED,100,"1,296.10",AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,13-Oct-21,-2,ACTUAL,100,7.7,ACTUAL,100,3.6,AGGREGATED,100,57.2,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,100,135.7,AGGREGATED,100,"1,297.10",AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,14-Oct-21,-8.1,ACTUAL,100,11.5,ACTUAL,100,1.3,AGGREGATED,100,69.2,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,39.6,AGGREGATED,100,"1,298.20",AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,15-Oct-21,-5.5,ACTUAL,100,14.2,ACTUAL,100,3.9,AGGREGATED,100,64.6,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.9,AGGREGATED,100,262.7,AGGREGATED,100,"1,298.90",AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,16-Oct-21,-4.7,ACTUAL,100,11.1,ACTUAL,100,3.7,AGGREGATED,100,65.5,AGGREGATED,100,"1,151.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.4,AGGREGATED,100,79,AGGREGATED,100,"1,299.90",AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,17-Oct-21,1.4,ACTUAL,100,5.3,ACTUAL,100,3.4,AGGREGATED,100,83,AGGREGATED,100,"1,154.00",AGGREGATED,using element [Precip. 1-hr other],2.2,AGGREGATED,using element [Precip. 1-hr other],5.1,AGGREGATED,100,307.2,AGGREGATED,100,"1,300.60",AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,18-Oct-21,-4.4,ACTUAL,100,5.1,ACTUAL,100,0.7,AGGREGATED,100,90.8,AGGREGATED,100,"1,155.60",AGGREGATED,using element [Precip. 1-hr other],1.6,AGGREGATED,using element [Precip. 1-hr other],4,AGGREGATED,100,344,AGGREGATED,100,"1,301.20",AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,19-Oct-21,-3.5,ACTUAL,100,5.5,ACTUAL,100,0.1,AGGREGATED,100,83.9,AGGREGATED,100,"1,155.60",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.7,AGGREGATED,100,99.2,AGGREGATED,100,"1,302.30",AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,20-Oct-21,-1.2,ACTUAL,100,11.4,ACTUAL,100,4.5,AGGREGATED,100,59.2,AGGREGATED,100,"1,155.60",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.3,AGGREGATED,100,106,AGGREGATED,100,"1,302.70",AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,21-Oct-21,-2.1,ACTUAL,100,9.4,ACTUAL,100,3.2,AGGREGATED,100,60.1,AGGREGATED,100,"1,155.60",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,100,104.1,AGGREGATED,100,"1,303.00",AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,22-Oct-21,-1.7,ACTUAL,100,9,ACTUAL,100,3.4,AGGREGATED,100,71.7,AGGREGATED,100,"1,157.70",AGGREGATED,using element [Precip. 1-hr other],2.1,AGGREGATED,using element [Precip. 1-hr other],16.9,AGGREGATED,100,108.6,AGGREGATED,100,"1,303.70",AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,23-Oct-21,-0.2,ACTUAL,100,5.1,ACTUAL,100,2.3,AGGREGATED,100,90.6,AGGREGATED,100,"1,166.30",AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,110,AGGREGATED,100,"1,304.00",AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,24-Oct-21,0.3,ACTUAL,100,5.9,ACTUAL,100,2.8,AGGREGATED,100,93.1,AGGREGATED,100,"1,168.10",AGGREGATED,using element [Precip. 1-hr other],1.8,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,109,AGGREGATED,100,"1,304.60",AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,25-Oct-21,1.2,ACTUAL,100,5,ACTUAL,100,3.5,AGGREGATED,100,93.3,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],8.3,AGGREGATED,using element [Precip. 1-hr other],13.8,AGGREGATED,100,106.5,AGGREGATED,100,"1,305.80",AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,26-Oct-21,-2.2,ACTUAL,100,11.8,ACTUAL,100,2.9,AGGREGATED,100,89.6,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5,AGGREGATED,100,79.6,AGGREGATED,100,"1,306.50",AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,27-Oct-21,-4.4,ACTUAL,100,10.5,ACTUAL,100,2.9,AGGREGATED,100,76.7,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,265.2,AGGREGATED,100,"1,306.90",AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,28-Oct-21,-4,ACTUAL,100,8.7,ACTUAL,100,4.1,AGGREGATED,100,55,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,254.7,AGGREGATED,100,"1,307.40",AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,29-Oct-21,-4.6,ACTUAL,100,5.4,ACTUAL,100,0.4,AGGREGATED,100,60.3,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,280.6,AGGREGATED,100,"1,307.70",AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,30-Oct-21,-5.9,ACTUAL,100,4.3,ACTUAL,100,-1.1,AGGREGATED,100,60,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,289,AGGREGATED,100,"1,308.20",AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,31-Oct-21,-11.1,ACTUAL,100,5.5,ACTUAL,100,-3.6,AGGREGATED,100,69,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3.5,AGGREGATED,100,130.6,AGGREGATED,100,"1,309.40",AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,01-Nov-21,-7.3,ACTUAL,100,7.8,ACTUAL,100,-1.1,AGGREGATED,100,49.3,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,97,AGGREGATED,100,"1,309.90",AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,02-Nov-21,-8.3,ACTUAL,100,6.2,ACTUAL,100,-2.9,AGGREGATED,100,65,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.4,AGGREGATED,100,108.2,AGGREGATED,100,"1,310.20",AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,03-Nov-21,-8.7,ACTUAL,100,11.8,ACTUAL,100,-0.3,AGGREGATED,100,67.3,AGGREGATED,100,"1,176.40",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,100,91.2,AGGREGATED,100,"1,310.80",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,04-Nov-21,-6,ACTUAL,100,12.4,ACTUAL,100,2.1,AGGREGATED,100,72.1,AGGREGATED,100,"1,176.50",AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],5.5,AGGREGATED,100,84.5,AGGREGATED,100,"1,311.80",AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,05-Nov-21,1.4,ACTUAL,95.8,3.8,ACTUAL,100,2.3,AGGREGATED,95.8,97.7,AGGREGATED,95.8,"1,178.50",AGGREGATED,using element [Precip. 1-hr other],2,AGGREGATED,using element [Precip. 1-hr other],3,AGGREGATED,100,303.6,AGGREGATED,100,"1,312.30",AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,06-Nov-21,-4.8,ACTUAL,100,5.8,ACTUAL,100,1.3,AGGREGATED,100,82.4,AGGREGATED,100,"1,178.70",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,262.3,AGGREGATED,100,"1,312.40",AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,07-Nov-21,-8.5,ACTUAL,100,4.8,ACTUAL,100,-1.9,AGGREGATED,100,76.2,AGGREGATED,100,"1,178.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,212.2,AGGREGATED,100,"1,312.70",AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,08-Nov-21,-10,ACTUAL,100,-0.8,ACTUAL,100,-4.5,AGGREGATED,100,85.1,AGGREGATED,100,"1,178.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3.1,AGGREGATED,100,288.1,AGGREGATED,100,"1,313.50",AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,09-Nov-21,-8.6,ACTUAL,100,-2,ACTUAL,100,-5,AGGREGATED,100,76.8,AGGREGATED,100,"1,178.80",AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],18,AGGREGATED,100,85.5,AGGREGATED,100,"1,314.20",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,10-Nov-21,-5.5,ACTUAL,100,-1.9,ACTUAL,100,-4.2,AGGREGATED,100,89.7,AGGREGATED,100,"1,179.90",AGGREGATED,using element [Precip. 1-hr other],1.1,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,100,88.3,AGGREGATED,100,"1,314.70",AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,11-Nov-21,-10.6,ACTUAL,100,-2.7,ACTUAL,100,-6.1,AGGREGATED,100,94,AGGREGATED,100,"1,179.90",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.3,AGGREGATED,100,88.2,AGGREGATED,100,"1,315.40",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,12-Nov-21,-5.8,ACTUAL,100,-0.7,ACTUAL,100,-3.5,AGGREGATED,100,86.4,AGGREGATED,100,"1,181.30",AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],15,AGGREGATED,100,113.3,AGGREGATED,100,"1,315.80",AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,13-Nov-21,-7.6,ACTUAL,100,4.7,ACTUAL,100,-0.5,AGGREGATED,100,84.3,AGGREGATED,100,"1,181.30",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,100,295.6,AGGREGATED,100,"1,317.00",AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,14-Nov-21,-10.5,ACTUAL,100,-1.5,ACTUAL,100,-4.9,AGGREGATED,100,92.7,AGGREGATED,100,"1,184.50",AGGREGATED,using element [Precip. 1-hr other],3.2,AGGREGATED,using element [Precip. 1-hr other],4.3,AGGREGATED,100,68.8,AGGREGATED,100,"1,317.40",AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,15-Nov-21,-5.1,ACTUAL,100,-2.4,ACTUAL,100,-3.7,AGGREGATED,100,93.9,AGGREGATED,100,"1,186.80",AGGREGATED,using element [Precip. 1-hr other],2.3,AGGREGATED,using element [Precip. 1-hr other],5.4,AGGREGATED,100,55.7,AGGREGATED,100,"1,318.00",AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,16-Nov-21,-9.8,ACTUAL,100,-4.7,ACTUAL,100,-6.8,AGGREGATED,100,82.2,AGGREGATED,100,"1,190.70",AGGREGATED,using element [Precip. 1-hr other],3.8,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,324.6,AGGREGATED,100,"1,318.20",AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,17-Nov-21,-10.3,ACTUAL,100,-4.4,ACTUAL,100,-7.9,AGGREGATED,100,82.1,AGGREGATED,100,"1,190.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,135.6,AGGREGATED,100,"1,319.20",AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,18-Nov-21,-13.1,ACTUAL,100,-2.2,ACTUAL,100,-7.2,AGGREGATED,100,85.7,AGGREGATED,100,"1,190.70",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.4,AGGREGATED,100,74.8,AGGREGATED,100,"1,320.50",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,19-Nov-21,-11.8,ACTUAL,100,-4.2,ACTUAL,100,-7.1,AGGREGATED,100,88.3,AGGREGATED,100,"1,190.80",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,304.7,AGGREGATED,100,"1,321.40",AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,20-Nov-21,-20.9,ACTUAL,100,-8.7,ACTUAL,100,-14.2,AGGREGATED,100,79.3,AGGREGATED,100,"1,191.30",AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,330.2,AGGREGATED,100,"1,321.80",AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,21-Nov-21,-20.5,ACTUAL,100,-7.2,ACTUAL,100,-11.9,AGGREGATED,100,84.2,AGGREGATED,100,"1,191.50",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,100,102.2,AGGREGATED,100,"1,322.30",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,22-Nov-21,-9,ACTUAL,100,3.3,ACTUAL,100,-4.8,AGGREGATED,100,92.4,AGGREGATED,100,"1,191.70",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],3.7,AGGREGATED,100,354.2,AGGREGATED,100,"1,323.10",AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,23-Nov-21,-19.3,ACTUAL,100,1.7,ACTUAL,100,-13.2,AGGREGATED,100,76.9,AGGREGATED,100,"1,191.80",AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,337.7,AGGREGATED,100,"1,323.90",AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,24-Nov-21,-18.7,ACTUAL,100,-9.1,ACTUAL,100,-14.2,AGGREGATED,100,79,AGGREGATED,100,"1,191.80",AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,93.9,AGGREGATED,100,"1,324.30",AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,25-Nov-21,-9.6,ACTUAL,100,6.3,ACTUAL,100,-2.4,AGGREGATED,100,80.8,AGGREGATED,100,"1,192.90",AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,122.5,AGGREGATED,100,"1,325.10",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,26-Nov-21,-3.9,ACTUAL,100,6.6,ACTUAL,100,2.6,AGGREGATED,100,53.6,AGGREGATED,100,"1,193.00",AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],22.2,AGGREGATED,100,259.9,AGGREGATED,100,"1,325.60",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
