Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Chipewyan,14-Jun-22,10.4,ACTUAL,100,25.6,ACTUAL,100,19.9,AGGREGATED,100,51.9,AGGREGATED,100,68.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.2,AGGREGATED,100,57.4,AGGREGATED,100,69.1,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Jun-22,17.4,ACTUAL,100,25.2,ACTUAL,100,21.2,AGGREGATED,100,41.5,AGGREGATED,100,68.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],22.9,AGGREGATED,100,35.2,AGGREGATED,100,70.5,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Jun-22,11.2,ACTUAL,100,20.6,ACTUAL,100,15.6,AGGREGATED,100,60.4,AGGREGATED,100,68.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.6,AGGREGATED,100,70.2,AGGREGATED,100,71.4,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Jun-22,11.9,ACTUAL,100,18.4,ACTUAL,100,16.1,AGGREGATED,100,74.8,AGGREGATED,100,68.3,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],10.8,AGGREGATED,100,134.4,AGGREGATED,100,72.4,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Jun-22,12.4,ACTUAL,100,15.7,ACTUAL,100,14,AGGREGATED,100,86,AGGREGATED,100,71.6,AGGREGATED,using element [Precip. 1-hr other],3.3,AGGREGATED,using element [Precip. 1-hr other],16.3,AGGREGATED,100,70,AGGREGATED,100,73.7,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Jun-22,11.3,ACTUAL,100,14.9,ACTUAL,100,13.2,AGGREGATED,100,90.6,AGGREGATED,100,73,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,43.5,AGGREGATED,100,75,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Jun-22,10.9,ACTUAL,100,22,ACTUAL,100,17.1,AGGREGATED,100,66,AGGREGATED,100,73.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,99.8,AGGREGATED,100,76.8,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Jun-22,7.6,ACTUAL,100,24.8,ACTUAL,100,18.3,AGGREGATED,100,59.2,AGGREGATED,100,74,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,120.5,AGGREGATED,100,78.1,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Jun-22,10.4,ACTUAL,100,20.3,ACTUAL,100,15.2,AGGREGATED,100,68.3,AGGREGATED,100,74,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.9,AGGREGATED,100,74.2,AGGREGATED,100,81.6,AGGREGATED,Computed based on years 1991-2020,15.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Jun-22,8.9,ACTUAL,100,19.3,ACTUAL,100,14.2,AGGREGATED,100,57.3,AGGREGATED,100,74,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19,AGGREGATED,100,58.3,AGGREGATED,100,84.4,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Jun-22,4,ACTUAL,100,24.3,ACTUAL,100,17.4,AGGREGATED,100,50.5,AGGREGATED,100,74,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,351.7,AGGREGATED,100,85,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Jun-22,7.8,ACTUAL,100,25,ACTUAL,100,17.6,AGGREGATED,100,64,AGGREGATED,100,74,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.3,AGGREGATED,100,270.8,AGGREGATED,100,86.1,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Jun-22,10.9,ACTUAL,100,19.4,ACTUAL,100,15.2,AGGREGATED,100,70.5,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],2,AGGREGATED,using element [Precip. 1-hr other],14.1,AGGREGATED,100,328.2,AGGREGATED,100,87.1,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Jun-22,3.7,ACTUAL,100,19.9,ACTUAL,100,13.5,AGGREGATED,100,64.7,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,344.7,AGGREGATED,100,88.3,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Jun-22,7.4,ACTUAL,100,23.7,ACTUAL,100,17,AGGREGATED,100,58.6,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14,AGGREGATED,100,266.6,AGGREGATED,100,90.3,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Jun-22,8.2,ACTUAL,100,19,ACTUAL,100,14.8,AGGREGATED,100,54.8,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,56.7,AGGREGATED,100,91.2,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Jun-22,-0.3,ACTUAL,100,18.7,ACTUAL,100,11.8,AGGREGATED,100,53.6,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,57.8,AGGREGATED,100,93.2,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Jul-22,6.1,ACTUAL,100,20.4,ACTUAL,100,15.7,AGGREGATED,100,54,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,172.1,AGGREGATED,100,95.3,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Jul-22,10.7,ACTUAL,100,23.6,ACTUAL,100,18.2,AGGREGATED,100,57,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.9,AGGREGATED,100,284.4,AGGREGATED,100,95.8,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Jul-22,12.5,ACTUAL,100,19.8,ACTUAL,100,16.2,AGGREGATED,100,62.1,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19,AGGREGATED,100,72.4,AGGREGATED,100,98.5,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Jul-22,11.1,ACTUAL,100,21.6,ACTUAL,100,17.4,AGGREGATED,100,53.7,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18,AGGREGATED,100,83.4,AGGREGATED,100,101.1,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Jul-22,12.6,ACTUAL,100,24.7,ACTUAL,100,19.2,AGGREGATED,100,47.2,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,105.7,AGGREGATED,100,103.3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Jul-22,8.5,ACTUAL,100,26.1,ACTUAL,100,18.8,AGGREGATED,100,53.5,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,94.9,AGGREGATED,100,106.2,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Jul-22,11.6,ACTUAL,100,28.2,ACTUAL,100,21.2,AGGREGATED,100,52.8,AGGREGATED,100,76,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,130.1,AGGREGATED,100,107.3,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Jul-22,14.7,ACTUAL,100,24.8,ACTUAL,100,19.7,AGGREGATED,100,67.8,AGGREGATED,100,83.8,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,120.8,AGGREGATED,100,108.5,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Jul-22,13.2,ACTUAL,100,27.1,ACTUAL,100,20.9,AGGREGATED,100,66,AGGREGATED,100,84,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],8.8,AGGREGATED,100,230.7,AGGREGATED,100,109.7,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Jul-22,15,ACTUAL,100,24.1,ACTUAL,100,20.1,AGGREGATED,100,61,AGGREGATED,100,84,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,100,255.1,AGGREGATED,100,110.3,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Jul-22,14.4,ACTUAL,100,25.6,ACTUAL,100,20.4,AGGREGATED,100,68.5,AGGREGATED,100,84,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.7,AGGREGATED,100,280.7,AGGREGATED,100,113,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Jul-22,13.2,ACTUAL,100,28.1,ACTUAL,100,21,AGGREGATED,100,61.7,AGGREGATED,100,84,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,209.7,AGGREGATED,100,118.5,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Jul-22,13.6,ACTUAL,100,23.9,ACTUAL,100,18.5,AGGREGATED,100,67.5,AGGREGATED,100,85.9,AGGREGATED,using element [Precip. 1-hr other],1.9,AGGREGATED,using element [Precip. 1-hr other],14.7,AGGREGATED,100,256.8,AGGREGATED,100,122,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Jul-22,14.7,ACTUAL,100,23.3,ACTUAL,100,18.8,AGGREGATED,100,55.9,AGGREGATED,100,85.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.8,AGGREGATED,100,261.8,AGGREGATED,100,123.6,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Jul-22,11,ACTUAL,100,28.1,ACTUAL,100,21.2,AGGREGATED,100,58.5,AGGREGATED,100,85.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,246.9,AGGREGATED,100,124.4,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Jul-22,16.5,ACTUAL,100,26.3,ACTUAL,100,20.3,AGGREGATED,100,74.1,AGGREGATED,100,96.5,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,using element [Precip. 1-hr other],11.7,AGGREGATED,100,258.4,AGGREGATED,100,125.6,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Jul-22,11.8,ACTUAL,100,26.7,ACTUAL,100,20.8,AGGREGATED,100,71.2,AGGREGATED,100,96.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,240,AGGREGATED,100,128.4,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Jul-22,16.7,ACTUAL,100,29.8,ACTUAL,100,23.4,AGGREGATED,100,57.9,AGGREGATED,100,96.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.4,AGGREGATED,100,238.1,AGGREGATED,100,133.5,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Jul-22,15.7,ACTUAL,100,21.8,ACTUAL,100,18.8,AGGREGATED,100,80.1,AGGREGATED,100,103.1,AGGREGATED,using element [Precip. 1-hr other],6.6,AGGREGATED,using element [Precip. 1-hr other],14.8,AGGREGATED,100,268.7,AGGREGATED,100,136.2,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Jul-22,13.4,ACTUAL,100,18.7,ACTUAL,100,16.3,AGGREGATED,100,76.1,AGGREGATED,100,103.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],23.5,AGGREGATED,100,298,AGGREGATED,100,137.3,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Jul-22,10.3,ACTUAL,100,18,ACTUAL,100,14.4,AGGREGATED,100,75,AGGREGATED,100,103.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,350.6,AGGREGATED,100,138.4,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Jul-22,8.2,ACTUAL,100,21.2,ACTUAL,100,16.3,AGGREGATED,100,58.1,AGGREGATED,100,103.3,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],11.5,AGGREGATED,100,92.5,AGGREGATED,100,139.6,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,24.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Jul-22,6.6,ACTUAL,100,22.4,ACTUAL,100,17,AGGREGATED,100,64.7,AGGREGATED,100,103.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,102.8,AGGREGATED,100,139.9,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Jul-22,13.4,ACTUAL,100,22.7,ACTUAL,100,17.5,AGGREGATED,100,77,AGGREGATED,100,113.5,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,236,AGGREGATED,100,141.6,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Jul-22,12.1,ACTUAL,100,23.1,ACTUAL,100,17.8,AGGREGATED,100,60.9,AGGREGATED,100,113.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16,AGGREGATED,100,309.8,AGGREGATED,100,143.3,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Jul-22,10.2,ACTUAL,100,22.5,ACTUAL,100,17,AGGREGATED,100,62.1,AGGREGATED,100,113.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.4,AGGREGATED,100,14,AGGREGATED,100,144.6,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Jul-22,9.9,ACTUAL,100,26.4,ACTUAL,100,20,AGGREGATED,100,56.9,AGGREGATED,100,113.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,138.6,AGGREGATED,100,145.7,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Jul-22,16.6,ACTUAL,100,30.2,ACTUAL,100,21.5,AGGREGATED,100,68.9,AGGREGATED,100,122.8,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,255.5,AGGREGATED,100,147.1,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Jul-22,12.6,ACTUAL,100,21.3,ACTUAL,100,17.2,AGGREGATED,100,70.5,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],1.7,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,60.8,AGGREGATED,100,150.1,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Jul-22,12.2,ACTUAL,100,20.8,ACTUAL,100,16.8,AGGREGATED,100,64.8,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.8,AGGREGATED,100,73.4,AGGREGATED,100,154.7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,31-Jul-22,8.6,ACTUAL,100,21.8,ACTUAL,100,16.3,AGGREGATED,100,64.5,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,336.8,AGGREGATED,100,157.5,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Aug-22,7.2,ACTUAL,100,21.5,ACTUAL,100,15.6,AGGREGATED,100,68.6,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,96.7,AGGREGATED,100,158.9,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Aug-22,6.8,ACTUAL,100,21,ACTUAL,100,15.3,AGGREGATED,100,57.7,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,84.3,AGGREGATED,100,160.3,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Aug-22,7.4,ACTUAL,100,20.2,ACTUAL,100,15.6,AGGREGATED,100,68.5,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,100,85.1,AGGREGATED,100,160.9,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Aug-22,7.4,ACTUAL,100,18.7,ACTUAL,100,15.3,AGGREGATED,100,60.4,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.1,AGGREGATED,100,75,AGGREGATED,100,163.6,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Aug-22,3.3,ACTUAL,100,22.7,ACTUAL,100,14.4,AGGREGATED,100,71.6,AGGREGATED,100,124.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,266.9,AGGREGATED,100,165.3,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Aug-22,8.9,ACTUAL,100,23.1,ACTUAL,100,17.1,AGGREGATED,100,72.8,AGGREGATED,100,133.9,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,using element [Precip. 1-hr other],12.4,AGGREGATED,100,225.9,AGGREGATED,100,166.1,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
