Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cambrian Auto,16-Oct-21,-0.7,ACTUAL,100,9.4,ACTUAL,100,4,AGGREGATED,100,58.4,AGGREGATED,100,"1,025.80",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11,AGGREGATED,100,230.5,AGGREGATED,100,991.8,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,17-Oct-21,-0.8,ACTUAL,100,5.2,ACTUAL,100,1.9,AGGREGATED,100,85.6,AGGREGATED,100,"1,029.00",AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,336.9,AGGREGATED,100,992.6,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,18-Oct-21,-3.5,ACTUAL,100,4.3,ACTUAL,100,-0.6,AGGREGATED,100,80.8,AGGREGATED,100,"1,029.20",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.3,AGGREGATED,100,264.3,AGGREGATED,100,993.8,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,19-Oct-21,-2.5,ACTUAL,100,5.4,ACTUAL,100,1.3,AGGREGATED,100,72.7,AGGREGATED,100,"1,029.40",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.1,AGGREGATED,100,157.8,AGGREGATED,100,994.7,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,20-Oct-21,1.8,ACTUAL,100,8.7,ACTUAL,100,4.4,AGGREGATED,100,60,AGGREGATED,100,"1,029.40",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15,AGGREGATED,100,121.9,AGGREGATED,100,995.6,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,21-Oct-21,1.3,ACTUAL,100,8,ACTUAL,100,4.1,AGGREGATED,100,60.5,AGGREGATED,100,"1,029.40",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.6,AGGREGATED,100,128,AGGREGATED,100,996,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,22-Oct-21,0.6,ACTUAL,100,6.8,ACTUAL,100,3.2,AGGREGATED,100,58,AGGREGATED,100,"1,029.40",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],18.2,AGGREGATED,100,131.3,AGGREGATED,100,996.6,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,23-Oct-21,1.3,ACTUAL,100,5.5,ACTUAL,100,3.1,AGGREGATED,100,69.6,AGGREGATED,100,"1,029.40",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.1,AGGREGATED,100,127.4,AGGREGATED,100,997.5,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,24-Oct-21,2.8,ACTUAL,100,4.6,ACTUAL,100,3.9,AGGREGATED,100,79,AGGREGATED,100,"1,029.80",AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],14.6,AGGREGATED,100,128.1,AGGREGATED,100,998.5,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,25-Oct-21,2.9,ACTUAL,100,6,ACTUAL,100,3.9,AGGREGATED,100,87.5,AGGREGATED,100,"1,038.80",AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,using element [Precip. 1-hr TBRG],14,AGGREGATED,100,115.4,AGGREGATED,100,998.8,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,26-Oct-21,3.4,ACTUAL,100,8.6,ACTUAL,100,5.2,AGGREGATED,100,90.5,AGGREGATED,100,"1,040.20",AGGREGATED,using element [Precip. 1-hr TBRG],1.4,AGGREGATED,using element [Precip. 1-hr TBRG],11.9,AGGREGATED,100,150.8,AGGREGATED,100,999.9,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,27-Oct-21,0.1,ACTUAL,100,4.3,ACTUAL,100,2.6,AGGREGATED,100,96.5,AGGREGATED,100,"1,040.40",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,100,156.7,AGGREGATED,100,"1,001.10",AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,28-Oct-21,0.1,ACTUAL,100,2.8,ACTUAL,100,1.5,AGGREGATED,100,96.7,AGGREGATED,100,"1,041.40",AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,229,AGGREGATED,100,"1,001.60",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,29-Oct-21,-1.3,ACTUAL,100,1.8,ACTUAL,100,0,AGGREGATED,100,93.6,AGGREGATED,100,"1,042.40",AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],9.2,AGGREGATED,100,251.6,AGGREGATED,100,"1,002.30",AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,30-Oct-21,-3.2,ACTUAL,100,-0.4,ACTUAL,100,-1.5,AGGREGATED,100,86.5,AGGREGATED,100,"1,042.40",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,279.7,AGGREGATED,100,"1,002.60",AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,31-Oct-21,-2.9,ACTUAL,100,1.9,ACTUAL,100,-1.1,AGGREGATED,100,79.8,AGGREGATED,100,"1,042.60",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,258.2,AGGREGATED,100,"1,003.00",AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,01-Nov-21,-3.3,ACTUAL,100,2.8,ACTUAL,100,-0.7,AGGREGATED,100,69.3,AGGREGATED,100,"1,042.80",AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],12.5,AGGREGATED,100,155.6,AGGREGATED,100,"1,004.00",AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,02-Nov-21,-3.3,ACTUAL,100,6.2,ACTUAL,100,0.5,AGGREGATED,100,49,AGGREGATED,100,"1,042.80",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.7,AGGREGATED,100,192.1,AGGREGATED,100,"1,004.50",AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,03-Nov-21,-2.3,ACTUAL,100,7.8,ACTUAL,100,1.7,AGGREGATED,100,62.5,AGGREGATED,100,"1,042.80",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,168,AGGREGATED,100,"1,004.90",AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,04-Nov-21,-0.7,ACTUAL,100,8.3,ACTUAL,100,2.6,AGGREGATED,100,69.9,AGGREGATED,100,"1,042.80",AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,214,AGGREGATED,100,"1,005.80",AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,05-Nov-21,-1.2,ACTUAL,100,3,ACTUAL,100,0.1,AGGREGATED,100,83.8,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,344.7,AGGREGATED,100,"1,006.50",AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,06-Nov-21,-2.8,ACTUAL,100,0,ACTUAL,100,-0.9,AGGREGATED,100,94,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,50.2,AGGREGATED,100,"1,006.80",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,07-Nov-21,-3.5,ACTUAL,100,-0.8,ACTUAL,100,-2.2,AGGREGATED,100,94.3,AGGREGATED,100,,MISSING,,,MISSING,,3.6,AGGREGATED,100,262.7,AGGREGATED,100,"1,007.40",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,08-Nov-21,-6,ACTUAL,100,-2.8,ACTUAL,100,-4.3,AGGREGATED,100,91.2,AGGREGATED,100,,MISSING,,,MISSING,,8.9,AGGREGATED,100,275.9,AGGREGATED,100,"1,007.70",AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,09-Nov-21,-7.8,ACTUAL,100,-4.4,ACTUAL,100,-6,AGGREGATED,100,89.6,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,27.1,AGGREGATED,100,"1,008.20",AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,10-Nov-21,-6.3,ACTUAL,100,-3.7,ACTUAL,100,-4.9,AGGREGATED,100,88.1,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,92,AGGREGATED,100,"1,008.70",AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,11-Nov-21,-4,ACTUAL,100,-1.9,ACTUAL,100,-3,AGGREGATED,100,86.2,AGGREGATED,100,,MISSING,,,MISSING,,11.6,AGGREGATED,100,117.8,AGGREGATED,100,"1,009.00",AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,12-Nov-21,-4.9,ACTUAL,100,-1.8,ACTUAL,100,-3.5,AGGREGATED,100,82.1,AGGREGATED,100,,MISSING,,,MISSING,,18.7,AGGREGATED,100,128.9,AGGREGATED,100,"1,009.40",AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,13-Nov-21,-4.7,ACTUAL,100,-1.1,ACTUAL,100,-3,AGGREGATED,100,87.4,AGGREGATED,100,,MISSING,,,MISSING,,7,AGGREGATED,100,182.9,AGGREGATED,100,"1,009.80",AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,14-Nov-21,-7.2,ACTUAL,100,-2.7,ACTUAL,100,-3.7,AGGREGATED,100,92.3,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,293.9,AGGREGATED,100,"1,010.50",AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,15-Nov-21,-7.8,ACTUAL,100,-5.8,ACTUAL,100,-6.8,AGGREGATED,100,86.7,AGGREGATED,100,,MISSING,,,MISSING,,9.3,AGGREGATED,100,356,AGGREGATED,100,"1,010.90",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,16-Nov-21,-12.7,ACTUAL,100,-6.6,ACTUAL,100,-9.4,AGGREGATED,100,83.2,AGGREGATED,100,,MISSING,,,MISSING,,14.5,AGGREGATED,100,335.4,AGGREGATED,100,"1,012.00",AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,17-Nov-21,-13.6,ACTUAL,100,-7.9,ACTUAL,100,-10.7,AGGREGATED,100,84.6,AGGREGATED,100,,MISSING,,,MISSING,,9.7,AGGREGATED,100,177.2,AGGREGATED,100,"1,012.70",AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,18-Nov-21,-9.3,ACTUAL,100,-6.1,ACTUAL,100,-7.6,AGGREGATED,100,86,AGGREGATED,100,,MISSING,,,MISSING,,7.4,AGGREGATED,100,88.2,AGGREGATED,100,"1,014.10",AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,19-Nov-21,-13.6,ACTUAL,100,-6.3,ACTUAL,100,-8.7,AGGREGATED,100,86.3,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,271.4,AGGREGATED,100,"1,014.90",AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,20-Nov-21,-20,ACTUAL,100,-12.9,ACTUAL,100,-15.5,AGGREGATED,100,77.5,AGGREGATED,100,,MISSING,,,MISSING,,11.1,AGGREGATED,100,287,AGGREGATED,100,"1,015.60",AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,21-Nov-21,-21.6,ACTUAL,100,-13.8,ACTUAL,100,-16.7,AGGREGATED,100,77,AGGREGATED,100,,MISSING,,,MISSING,,9,AGGREGATED,100,126.7,AGGREGATED,100,"1,016.10",AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,22-Nov-21,-16.2,ACTUAL,100,-10.1,ACTUAL,100,-12.7,AGGREGATED,100,81.6,AGGREGATED,100,,MISSING,,,MISSING,,13.5,AGGREGATED,100,77.6,AGGREGATED,100,"1,016.40",AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,23-Nov-21,-26.1,ACTUAL,100,-14.2,ACTUAL,100,-21.8,AGGREGATED,100,68.4,AGGREGATED,100,,MISSING,,,MISSING,,15.6,AGGREGATED,100,355.2,AGGREGATED,100,"1,016.90",AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,24-Nov-21,-26.1,ACTUAL,100,-18.9,ACTUAL,100,-22.7,AGGREGATED,100,68.5,AGGREGATED,100,,MISSING,,,MISSING,,8.6,AGGREGATED,100,114.2,AGGREGATED,100,"1,017.30",AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,25-Nov-21,-20.1,ACTUAL,100,-7.5,ACTUAL,100,-11.2,AGGREGATED,100,83.6,AGGREGATED,100,,MISSING,,,MISSING,,12.3,AGGREGATED,100,100.6,AGGREGATED,100,"1,018.00",AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,26-Nov-21,-9.6,ACTUAL,100,-2.6,ACTUAL,100,-5.9,AGGREGATED,100,89.8,AGGREGATED,100,,MISSING,,,MISSING,,9.4,AGGREGATED,100,250.8,AGGREGATED,100,"1,018.60",AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,27-Nov-21,-18.3,ACTUAL,100,-9.7,ACTUAL,100,-14.9,AGGREGATED,100,77.9,AGGREGATED,100,,MISSING,,,MISSING,,9.8,AGGREGATED,100,217.7,AGGREGATED,100,"1,019.10",AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,28-Nov-21,-13.4,ACTUAL,100,-3.1,ACTUAL,100,-5.6,AGGREGATED,100,82.8,AGGREGATED,100,,MISSING,,,MISSING,,11.8,AGGREGATED,100,125.1,AGGREGATED,100,"1,019.80",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,29-Nov-21,-20.9,ACTUAL,100,-5.5,ACTUAL,100,-16,AGGREGATED,100,74,AGGREGATED,100,,MISSING,,,MISSING,,11.1,AGGREGATED,100,269.7,AGGREGATED,100,"1,020.00",AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,30-Nov-21,-22.2,ACTUAL,100,-7.7,ACTUAL,100,-13.5,AGGREGATED,100,80.9,AGGREGATED,100,,MISSING,,,MISSING,,13.4,AGGREGATED,100,58.2,AGGREGATED,100,"1,020.50",AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,01-Dec-21,-14.8,ACTUAL,100,-9.4,ACTUAL,100,-12.7,AGGREGATED,100,82.3,AGGREGATED,100,,MISSING,,,MISSING,,10.5,AGGREGATED,100,49.5,AGGREGATED,100,"1,021.10",AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,02-Dec-21,-14.1,ACTUAL,100,-9.5,ACTUAL,100,-12.2,AGGREGATED,100,81.5,AGGREGATED,100,,MISSING,,,MISSING,,11.6,AGGREGATED,100,71.4,AGGREGATED,100,"1,021.60",AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-19.3,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,03-Dec-21,-21.3,ACTUAL,100,-12.8,ACTUAL,100,-17.8,AGGREGATED,100,75.6,AGGREGATED,100,,MISSING,,,MISSING,,9.9,AGGREGATED,100,287.2,AGGREGATED,100,"1,021.90",AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,04-Dec-21,-31.8,ACTUAL,100,-21.2,ACTUAL,100,-26.4,AGGREGATED,100,64.6,AGGREGATED,100,,MISSING,,,MISSING,,9.1,AGGREGATED,100,275.2,AGGREGATED,100,"1,022.70",AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-21,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,05-Dec-21,-32.9,ACTUAL,100,-25.8,ACTUAL,100,-29.3,AGGREGATED,100,61.1,AGGREGATED,100,,MISSING,,,MISSING,,14,AGGREGATED,100,232.3,AGGREGATED,100,"1,023.20",AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-19.9,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,06-Dec-21,-29.3,ACTUAL,100,-22.8,ACTUAL,100,-26.1,AGGREGATED,100,65.2,AGGREGATED,100,,MISSING,,,MISSING,,6.6,AGGREGATED,100,164.7,AGGREGATED,100,"1,023.60",AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,07-Dec-21,-27.5,ACTUAL,100,-18.2,ACTUAL,100,-24.7,AGGREGATED,100,67.1,AGGREGATED,100,,MISSING,,,MISSING,,8,AGGREGATED,100,97.6,AGGREGATED,100,"1,024.10",AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,08-Dec-21,-18.1,ACTUAL,100,-11.8,ACTUAL,100,-14,AGGREGATED,100,80.3,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,127,AGGREGATED,100,"1,024.50",AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-23.2,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,09-Dec-21,-19.6,ACTUAL,100,-12.6,ACTUAL,100,-17.4,AGGREGATED,100,76.1,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,257.7,AGGREGATED,100,"1,024.90",AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-22.6,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,10-Dec-21,-21.7,ACTUAL,100,-16.7,ACTUAL,100,-19.4,AGGREGATED,100,74,AGGREGATED,100,,MISSING,,,MISSING,,7,AGGREGATED,100,209.4,AGGREGATED,100,"1,025.40",AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-22.4,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,11-Dec-21,-20.3,ACTUAL,100,-13.2,ACTUAL,100,-16.1,AGGREGATED,100,77.9,AGGREGATED,100,,MISSING,,,MISSING,,12.1,AGGREGATED,100,80.8,AGGREGATED,100,"1,025.90",AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-21.9,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020
