Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cambrian Auto,21-Aug-22,10.1,ACTUAL,100,23.4,ACTUAL,100,16.6,AGGREGATED,100,58.4,AGGREGATED,100,128.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.1,AGGREGATED,100,52.8,AGGREGATED,100,202.6,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,22-Aug-22,14.2,ACTUAL,100,26.7,ACTUAL,100,20,AGGREGATED,100,56.1,AGGREGATED,100,129,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,196.9,AGGREGATED,100,204,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,23-Aug-22,9.9,ACTUAL,100,20.6,ACTUAL,100,15.1,AGGREGATED,100,56.5,AGGREGATED,100,129,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.1,AGGREGATED,100,70.2,AGGREGATED,100,205.3,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,24-Aug-22,12.7,ACTUAL,100,30.2,ACTUAL,100,21.2,AGGREGATED,100,53,AGGREGATED,100,129,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.8,AGGREGATED,100,159.4,AGGREGATED,100,207.6,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,25-Aug-22,16.5,ACTUAL,100,29.7,ACTUAL,100,22.4,AGGREGATED,100,64,AGGREGATED,100,129,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.3,AGGREGATED,100,143.1,AGGREGATED,100,209.9,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,26-Aug-22,17.7,ACTUAL,100,33.1,ACTUAL,100,24.4,AGGREGATED,100,51.8,AGGREGATED,100,129,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.9,AGGREGATED,100,211.3,AGGREGATED,100,211.9,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,27-Aug-22,13.8,ACTUAL,100,20.4,ACTUAL,100,16.7,AGGREGATED,100,77.5,AGGREGATED,100,129,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.6,AGGREGATED,100,329.7,AGGREGATED,100,216.9,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,28-Aug-22,12.6,ACTUAL,100,19.7,ACTUAL,100,14.8,AGGREGATED,100,84.9,AGGREGATED,100,144.3,AGGREGATED,using element [Precip. 1-hr TBRG],15.2,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,100,18.3,AGGREGATED,100,219,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,29-Aug-22,10.7,ACTUAL,100,21.9,ACTUAL,100,16.3,AGGREGATED,100,72.2,AGGREGATED,100,146.3,AGGREGATED,using element [Precip. 1-hr TBRG],2,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,312,AGGREGATED,100,221.5,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,30-Aug-22,12.3,ACTUAL,100,17.6,ACTUAL,100,15,AGGREGATED,100,84.1,AGGREGATED,100,146.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,100,83.7,AGGREGATED,100,222.9,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,31-Aug-22,13.8,ACTUAL,100,23.2,ACTUAL,100,17.8,AGGREGATED,100,55.3,AGGREGATED,100,146.5,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,240.5,AGGREGATED,100,223.9,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,01-Sep-22,10.3,ACTUAL,100,17.5,ACTUAL,100,13.3,AGGREGATED,100,84.2,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],16.1,AGGREGATED,using element [Precip. 1-hr TBRG],15.6,AGGREGATED,100,329.8,AGGREGATED,100,226.5,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,02-Sep-22,11.1,ACTUAL,100,24.4,ACTUAL,100,17.2,AGGREGATED,100,62.2,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,100,166.8,AGGREGATED,100,227.6,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,03-Sep-22,14.1,ACTUAL,100,27.7,ACTUAL,100,20.3,AGGREGATED,100,62.3,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.4,AGGREGATED,100,138,AGGREGATED,100,230,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,04-Sep-22,17,ACTUAL,100,28.9,ACTUAL,100,22,AGGREGATED,100,62.9,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.9,AGGREGATED,100,173.2,AGGREGATED,100,231.8,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,05-Sep-22,13,ACTUAL,100,23.1,ACTUAL,100,17.3,AGGREGATED,100,53.5,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.5,AGGREGATED,100,253.6,AGGREGATED,100,233.7,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,06-Sep-22,8.9,ACTUAL,100,20.8,ACTUAL,100,14.6,AGGREGATED,100,56.2,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.1,AGGREGATED,100,249.7,AGGREGATED,100,234.8,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,07-Sep-22,8,ACTUAL,100,16.2,ACTUAL,100,12,AGGREGATED,100,59,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.3,AGGREGATED,100,286.5,AGGREGATED,100,236.4,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,08-Sep-22,6.3,ACTUAL,100,12.8,ACTUAL,100,9.2,AGGREGATED,100,64.2,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17,AGGREGATED,100,281.8,AGGREGATED,100,237.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,09-Sep-22,5.7,ACTUAL,100,15.3,ACTUAL,100,9.6,AGGREGATED,100,63.2,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.9,AGGREGATED,100,271.2,AGGREGATED,100,238.6,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,10-Sep-22,8.5,ACTUAL,100,22,ACTUAL,100,14.7,AGGREGATED,100,52,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.4,AGGREGATED,100,221.6,AGGREGATED,100,240.1,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,11-Sep-22,7.1,ACTUAL,100,18.7,ACTUAL,100,12.3,AGGREGATED,100,51.7,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.9,AGGREGATED,100,284.5,AGGREGATED,100,243.3,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,12-Sep-22,5.5,ACTUAL,100,15,ACTUAL,100,9.4,AGGREGATED,100,65.1,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.4,AGGREGATED,100,282,AGGREGATED,100,245.7,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,13-Sep-22,7.1,ACTUAL,100,19.3,ACTUAL,100,12.5,AGGREGATED,100,52.5,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.4,AGGREGATED,100,164.3,AGGREGATED,100,248.5,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,14-Sep-22,8.9,ACTUAL,100,22.6,ACTUAL,100,15.7,AGGREGATED,100,50.1,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,100,213.7,AGGREGATED,100,249.8,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,15-Sep-22,11.1,ACTUAL,100,23.6,ACTUAL,100,16.7,AGGREGATED,100,45.6,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.2,AGGREGATED,100,159.2,AGGREGATED,100,250.5,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,16-Sep-22,12.8,ACTUAL,100,21.2,ACTUAL,100,15.9,AGGREGATED,100,68.3,AGGREGATED,100,162.6,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.2,AGGREGATED,100,133.5,AGGREGATED,100,251.4,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,17-Sep-22,9.9,ACTUAL,100,14,ACTUAL,100,12.5,AGGREGATED,100,95.1,AGGREGATED,100,168.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,using element [Precip. 1-hr TBRG],6.7,AGGREGATED,100,35,AGGREGATED,100,255,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,18-Sep-22,6.3,ACTUAL,100,11.6,ACTUAL,100,8.4,AGGREGATED,100,99.8,AGGREGATED,100,168.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],7,AGGREGATED,100,326.3,AGGREGATED,100,257.3,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,19-Sep-22,5.7,ACTUAL,100,13.1,ACTUAL,100,9,AGGREGATED,100,88.8,AGGREGATED,100,168.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],11,AGGREGATED,100,319.9,AGGREGATED,100,258.7,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,20-Sep-22,3,ACTUAL,100,15.9,ACTUAL,100,9.1,AGGREGATED,100,68.2,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],9,AGGREGATED,100,290.9,AGGREGATED,100,259.8,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,21-Sep-22,6.1,ACTUAL,100,18.2,ACTUAL,100,12.4,AGGREGATED,100,60.8,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],12.9,AGGREGATED,100,164.6,AGGREGATED,100,260.1,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,22-Sep-22,9.6,ACTUAL,100,22.9,ACTUAL,100,15.5,AGGREGATED,100,53.8,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14,AGGREGATED,100,177.6,AGGREGATED,100,262.3,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,23-Sep-22,10.2,ACTUAL,100,17.5,ACTUAL,100,14,AGGREGATED,100,44.6,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.7,AGGREGATED,100,225.1,AGGREGATED,100,264.9,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,24-Sep-22,4.2,ACTUAL,100,14.9,ACTUAL,100,9.5,AGGREGATED,100,53.4,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.6,AGGREGATED,100,266.5,AGGREGATED,100,266.2,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,25-Sep-22,0.8,ACTUAL,100,12.3,ACTUAL,100,7.1,AGGREGATED,100,69.4,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,129.1,AGGREGATED,100,267.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,26-Sep-22,3.6,ACTUAL,100,18.1,ACTUAL,100,10.6,AGGREGATED,100,63.1,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.2,AGGREGATED,100,216.5,AGGREGATED,100,268.3,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,27-Sep-22,12.5,ACTUAL,100,25.2,ACTUAL,100,17.7,AGGREGATED,100,49.9,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15.2,AGGREGATED,100,182.9,AGGREGATED,100,269.2,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,28-Sep-22,10,ACTUAL,100,22.8,ACTUAL,100,15.7,AGGREGATED,100,58.7,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.2,AGGREGATED,100,298.9,AGGREGATED,100,271.5,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,29-Sep-22,3.4,ACTUAL,100,13.1,ACTUAL,100,8,AGGREGATED,100,68.6,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,41.4,AGGREGATED,100,272.5,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,30-Sep-22,6.4,ACTUAL,100,15.8,ACTUAL,100,10.6,AGGREGATED,100,73.4,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.8,AGGREGATED,100,120.3,AGGREGATED,100,272.7,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,01-Oct-22,9.6,ACTUAL,100,20.6,ACTUAL,100,14.3,AGGREGATED,100,77.9,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],16.8,AGGREGATED,100,163.5,AGGREGATED,100,273.3,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,02-Oct-22,5.3,ACTUAL,100,18.3,ACTUAL,100,13.7,AGGREGATED,100,49.8,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],17.4,AGGREGATED,100,254,AGGREGATED,100,274.8,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,03-Oct-22,1.6,ACTUAL,100,16.3,ACTUAL,100,8.5,AGGREGATED,100,60.5,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,100,194.4,AGGREGATED,100,275.2,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,04-Oct-22,2.3,ACTUAL,100,11.4,ACTUAL,100,7.8,AGGREGATED,100,57.7,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],13.1,AGGREGATED,100,351.3,AGGREGATED,100,275.7,AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,05-Oct-22,-0.6,ACTUAL,100,5,ACTUAL,100,1.8,AGGREGATED,100,71.8,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.5,AGGREGATED,100,87.3,AGGREGATED,100,276.6,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,06-Oct-22,1.1,ACTUAL,100,15.2,ACTUAL,100,7.6,AGGREGATED,100,64.7,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],14.3,AGGREGATED,100,203,AGGREGATED,100,277,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,07-Oct-22,3.6,ACTUAL,100,16.6,ACTUAL,100,10.9,AGGREGATED,100,64.4,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.1,AGGREGATED,100,225.7,AGGREGATED,100,277.8,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,08-Oct-22,2.4,ACTUAL,100,16.2,ACTUAL,100,9.2,AGGREGATED,100,67.1,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.4,AGGREGATED,100,323.5,AGGREGATED,100,279,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,09-Oct-22,3.5,ACTUAL,100,19.3,ACTUAL,100,11.1,AGGREGATED,100,67.7,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.6,AGGREGATED,100,163.3,AGGREGATED,100,279.8,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,10-Oct-22,9,ACTUAL,100,16.1,ACTUAL,100,11.6,AGGREGATED,100,58.7,AGGREGATED,100,168.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],15,AGGREGATED,100,236.8,AGGREGATED,100,280.6,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020
Cambrian Auto,11-Oct-22,-1.1,ACTUAL,100,8.9,ACTUAL,100,2.3,AGGREGATED,100,77.1,AGGREGATED,100,169.9,AGGREGATED,using element [Precip. 1-hr TBRG],1,AGGREGATED,using element [Precip. 1-hr TBRG],18,AGGREGATED,100,266.2,AGGREGATED,100,281.4,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020
