Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Mcmurray A,06-Aug-17,9.3,ACTUAL,100,20.6,ACTUAL,100,14.4,AGGREGATED,100,88,AGGREGATED,100,574.7,AGGREGATED,using element [Precip. 1-hr other],2.9,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,314.1,AGGREGATED,100,656.6,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Aug-17,5.9,ACTUAL,100,19.2,ACTUAL,100,13.4,AGGREGATED,100,74.3,AGGREGATED,100,574.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,288.5,AGGREGATED,100,658.7,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Aug-17,5.3,ACTUAL,100,24.5,ACTUAL,100,16.2,AGGREGATED,100,62.2,AGGREGATED,100,574.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,223.2,AGGREGATED,100,660.8,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Aug-17,7.2,ACTUAL,100,27.3,ACTUAL,100,18.7,AGGREGATED,100,57,AGGREGATED,100,574.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,100,203.2,AGGREGATED,100,664,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Aug-17,14.3,ACTUAL,100,27.5,ACTUAL,100,19.5,AGGREGATED,100,65.5,AGGREGATED,100,575.7,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,195.5,AGGREGATED,100,665,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-Aug-17,7.8,ACTUAL,100,28.3,ACTUAL,100,19,AGGREGATED,100,63.5,AGGREGATED,100,575.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,153.8,AGGREGATED,100,667.7,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,12-Aug-17,13.1,ACTUAL,100,29.7,ACTUAL,100,21.8,AGGREGATED,100,51.7,AGGREGATED,100,575.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.4,AGGREGATED,100,143.3,AGGREGATED,100,670.5,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,13-Aug-17,14.9,ACTUAL,100,30.5,ACTUAL,100,22.7,AGGREGATED,100,47.3,AGGREGATED,100,575.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.4,AGGREGATED,100,132.8,AGGREGATED,100,672.5,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,14-Aug-17,13.6,ACTUAL,100,22.8,ACTUAL,100,17.8,AGGREGATED,100,71.2,AGGREGATED,100,576.4,AGGREGATED,using element [Precip. 1-hr other],0.7,AGGREGATED,using element [Precip. 1-hr other],11.1,AGGREGATED,100,156.9,AGGREGATED,100,674.8,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,15-Aug-17,11.9,ACTUAL,100,20.2,ACTUAL,100,15.4,AGGREGATED,100,88,AGGREGATED,100,588.8,AGGREGATED,using element [Precip. 1-hr other],12.4,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,286.2,AGGREGATED,100,677.5,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,16-Aug-17,7.9,ACTUAL,100,24,ACTUAL,100,16.5,AGGREGATED,100,64.9,AGGREGATED,100,588.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,100,242.8,AGGREGATED,100,679.4,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,17-Aug-17,10.2,ACTUAL,100,26.1,ACTUAL,100,18.1,AGGREGATED,100,59.5,AGGREGATED,100,588.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,242.9,AGGREGATED,100,679.9,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,18-Aug-17,12,ACTUAL,100,25.4,ACTUAL,100,18.4,AGGREGATED,100,57.1,AGGREGATED,100,588.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.5,AGGREGATED,100,226.8,AGGREGATED,100,681.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,19-Aug-17,10,ACTUAL,100,17.9,ACTUAL,100,13.3,AGGREGATED,100,66.7,AGGREGATED,100,589.2,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],19.8,AGGREGATED,100,254.8,AGGREGATED,100,684.1,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,20-Aug-17,7.6,ACTUAL,100,22.2,ACTUAL,100,14.5,AGGREGATED,100,51.8,AGGREGATED,100,589.6,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],21.3,AGGREGATED,100,253.3,AGGREGATED,100,685.4,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,21-Aug-17,5,ACTUAL,100,24.2,ACTUAL,100,15.1,AGGREGATED,100,53.3,AGGREGATED,100,589.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.2,AGGREGATED,100,235.4,AGGREGATED,100,686.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-Aug-17,7.7,ACTUAL,100,23.1,ACTUAL,100,15.4,AGGREGATED,100,58.9,AGGREGATED,100,589.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,100,317.7,AGGREGATED,100,689.6,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-Aug-17,12.2,ACTUAL,100,23.9,ACTUAL,100,18.7,AGGREGATED,100,65.8,AGGREGATED,100,589.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,115.9,AGGREGATED,100,690.6,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-Aug-17,14.5,ACTUAL,100,22,ACTUAL,100,18.3,AGGREGATED,100,74.2,AGGREGATED,100,595.4,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,118.3,AGGREGATED,100,692.9,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-Aug-17,10.6,ACTUAL,100,16.2,ACTUAL,100,13,AGGREGATED,100,78.7,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],3.1,AGGREGATED,using element [Precip. 1-hr other],21.6,AGGREGATED,100,230.3,AGGREGATED,100,694.4,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-Aug-17,9.3,ACTUAL,100,23.7,ACTUAL,100,16.5,AGGREGATED,100,57.7,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.3,AGGREGATED,100,231.9,AGGREGATED,100,696.2,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-Aug-17,12.8,ACTUAL,100,25.4,ACTUAL,100,19,AGGREGATED,100,52.3,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.3,AGGREGATED,100,243.6,AGGREGATED,100,697.8,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,28-Aug-17,7.3,ACTUAL,100,23.6,ACTUAL,100,16.1,AGGREGATED,100,52.8,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.8,AGGREGATED,100,265.1,AGGREGATED,100,699.1,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,29-Aug-17,3.4,ACTUAL,100,22.5,ACTUAL,100,14,AGGREGATED,100,50.2,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,209.6,AGGREGATED,100,700.7,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,30-Aug-17,11.1,ACTUAL,100,26.7,ACTUAL,100,18.3,AGGREGATED,100,52.9,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.4,AGGREGATED,100,126.8,AGGREGATED,100,703.4,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,31-Aug-17,8,ACTUAL,100,24.3,ACTUAL,100,16.6,AGGREGATED,100,65.2,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.8,AGGREGATED,100,228.3,AGGREGATED,100,705,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-Sep-17,7.9,ACTUAL,100,23.2,ACTUAL,100,15.3,AGGREGATED,100,52.9,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17,AGGREGATED,100,239.7,AGGREGATED,100,708.1,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-Sep-17,7.3,ACTUAL,100,21.1,ACTUAL,100,15.1,AGGREGATED,100,55.7,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,250.1,AGGREGATED,100,710.3,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,19.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-Sep-17,7.9,ACTUAL,100,22,ACTUAL,100,15.2,AGGREGATED,100,54.1,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.9,AGGREGATED,100,276.6,AGGREGATED,100,713.6,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-Sep-17,4.4,ACTUAL,100,20.2,ACTUAL,100,12.5,AGGREGATED,100,60.1,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.4,AGGREGATED,100,275.1,AGGREGATED,100,715.8,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-Sep-17,2.6,ACTUAL,100,26.8,ACTUAL,100,15.3,AGGREGATED,100,55.2,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,169.1,AGGREGATED,100,717.1,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-Sep-17,10.3,ACTUAL,100,27.8,ACTUAL,100,19.2,AGGREGATED,100,53.1,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.8,AGGREGATED,100,251.7,AGGREGATED,100,719.1,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Sep-17,7.9,ACTUAL,100,31.4,ACTUAL,100,20.8,AGGREGATED,100,52,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.8,AGGREGATED,100,128.7,AGGREGATED,100,720.8,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Sep-17,12.1,ACTUAL,100,23.6,ACTUAL,100,18.1,AGGREGATED,100,56.5,AGGREGATED,100,598.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,312.5,AGGREGATED,100,722.1,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Sep-17,9.3,ACTUAL,100,21.9,ACTUAL,100,14.7,AGGREGATED,100,78.6,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],5,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,324.1,AGGREGATED,100,723.2,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Sep-17,10.1,ACTUAL,100,18.8,ACTUAL,100,13.4,AGGREGATED,100,73.5,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.1,AGGREGATED,100,257.5,AGGREGATED,100,725.3,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-Sep-17,5,ACTUAL,100,20.4,ACTUAL,100,13,AGGREGATED,100,67.7,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,154.6,AGGREGATED,100,727.4,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,12-Sep-17,7.3,ACTUAL,100,15.4,ACTUAL,100,11.4,AGGREGATED,100,66.8,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.1,AGGREGATED,100,291.7,AGGREGATED,100,728.9,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,13-Sep-17,2.7,ACTUAL,100,11.1,ACTUAL,100,7.3,AGGREGATED,100,70.5,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.5,AGGREGATED,100,58.8,AGGREGATED,100,729.8,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,14-Sep-17,-1.6,ACTUAL,100,12.5,ACTUAL,100,5.7,AGGREGATED,100,77.2,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.1,AGGREGATED,100,281.5,AGGREGATED,100,731.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,15-Sep-17,-5.3,ACTUAL,100,16.6,ACTUAL,100,6.2,AGGREGATED,100,65.2,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,177.1,AGGREGATED,100,733.4,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,16-Sep-17,0.4,ACTUAL,100,17.5,ACTUAL,100,8.4,AGGREGATED,100,57,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.8,AGGREGATED,100,137.3,AGGREGATED,100,734.5,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,17-Sep-17,1.9,ACTUAL,100,17.1,ACTUAL,100,9.2,AGGREGATED,100,58.2,AGGREGATED,100,603.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.8,AGGREGATED,100,132.2,AGGREGATED,100,735.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,18-Sep-17,3.2,ACTUAL,95.8,17.4,ACTUAL,95.8,9.9,AGGREGATED,100,55.7,AGGREGATED,100,616.5,AGGREGATED,using element [Precip. 1-hr other],13,AGGREGATED,using element [Precip. 1-hr other],19.6,AGGREGATED,100,113.2,AGGREGATED,100,736.1,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,19-Sep-17,7.3,ACTUAL,100,12.8,ACTUAL,100,9.5,AGGREGATED,100,75.8,AGGREGATED,100,622.7,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,using element [Precip. 1-hr other],19.3,AGGREGATED,100,78.8,AGGREGATED,100,737.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,20-Sep-17,4.8,ACTUAL,100,8.7,ACTUAL,100,7,AGGREGATED,100,90.4,AGGREGATED,100,637.2,AGGREGATED,using element [Precip. 1-hr other],14.5,AGGREGATED,using element [Precip. 1-hr other],19.6,AGGREGATED,100,21.6,AGGREGATED,100,738.8,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,21-Sep-17,4.1,ACTUAL,100,5.7,ACTUAL,100,4.8,AGGREGATED,100,91.8,AGGREGATED,100,637.4,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],16.8,AGGREGATED,100,343.9,AGGREGATED,100,739.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-Sep-17,2.4,ACTUAL,87.5,7.1,ACTUAL,87.5,4.9,AGGREGATED,87.5,85.8,AGGREGATED,87.5,637.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6,AGGREGATED,87.5,221.8,AGGREGATED,87.5,739.7,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-Sep-17,2.8,ACTUAL,100,9.7,ACTUAL,100,5.6,AGGREGATED,100,81.2,AGGREGATED,100,637.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,135.3,AGGREGATED,100,740.8,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-Sep-17,1.2,ACTUAL,100,16.7,ACTUAL,100,8.5,AGGREGATED,100,75,AGGREGATED,100,637.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.6,AGGREGATED,100,117.8,AGGREGATED,100,742.9,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-Sep-17,7.9,ACTUAL,100,21.6,ACTUAL,100,13.6,AGGREGATED,100,71.6,AGGREGATED,100,637.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,100,159.9,AGGREGATED,100,743.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-Sep-17,7.8,ACTUAL,100,20.3,ACTUAL,100,13.3,AGGREGATED,100,63.2,AGGREGATED,100,637.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,259.6,AGGREGATED,100,745.6,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-Sep-17,2.7,ACTUAL,100,18.9,ACTUAL,100,11.3,AGGREGATED,100,65.8,AGGREGATED,100,637.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,291.1,AGGREGATED,100,746.3,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
